,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
48c295c5db00861577c70b5df5ec6316ec551f2fce33b562622b04742f4735e0,f92e0c0894437acc7974597eeb177c10ed61ecae2cb0bd2a9cc0023606b5670e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,48c295c5db00861577c70b5df5ec6316ec551f2fce33b562622b04742f4735e0,Gaussian Augmentation-sigma:0.999,Default Classifier,979.6122920490002,100,FGM-step_size:0.001-norm:inf,20,1024,0.03,0.9561892519996036,2.6249955349994707,0.1074,1.0,0.10000000149011612,0.28978824615478516,-2.706050938883209e-10,0.028543577000164078,0.07,1.0,0.10000000149011612,0.2962571084499359,-2.706050938883209e-10
6ace1f5af4fca7e3abcd35edda6386bebd2c70b54c2723756c40d3351bad63f5,f92e0c0894437acc7974597eeb177c10ed61ecae2cb0bd2a9cc0023606b5670e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,6ace1f5af4fca7e3abcd35edda6386bebd2c70b54c2723756c40d3351bad63f5,Gaussian Augmentation-sigma:0.999,Default Classifier,979.6122920490002,100,FGM-step_size:0.01-norm:1,20,1024,0.03,1.3159109910002371,2.62340123300055,0.1074,1.0,0.10000000149011612,0.28978824615478516,-2.706050938883209e-10,0.028610582000510476,0.11,1.0,0.10000000149011612,0.2886253893375397,-2.706050938883209e-10
1da3fbda406b13ae8d5f7081a6a0109c00d1eca1b91f433de55f7499200ec3d8,f92e0c0894437acc7974597eeb177c10ed61ecae2cb0bd2a9cc0023606b5670e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,1da3fbda406b13ae8d5f7081a6a0109c00d1eca1b91f433de55f7499200ec3d8,Gaussian Augmentation-sigma:0.999,Default Classifier,979.6122920490002,100,FGM-step_size:0.01-norm:2,20,1024,0.03,1.4381566699994437,2.5901825170003576,0.1074,1.0,0.10000000149011612,0.28978824615478516,-2.706050938883209e-10,0.02851307699984318,0.1,1.0,0.10000000149011612,0.2907678782939911,-2.706050938883209e-10
cf1323a920e08aa83947d829ac892ed734c73881c619aba4c20f928b3b537bf9,f92e0c0894437acc7974597eeb177c10ed61ecae2cb0bd2a9cc0023606b5670e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,cf1323a920e08aa83947d829ac892ed734c73881c619aba4c20f928b3b537bf9,Gaussian Augmentation-sigma:0.999,Default Classifier,979.6122920490002,100,FGM-step_size:0.01-norm:inf,20,1024,0.03,1.396942649000266,2.6127138309993825,0.1074,1.0,0.10000000149011612,0.28978824615478516,-2.706050938883209e-10,0.028330683999229223,0.07,1.0,0.10000000149011612,0.2962571084499359,-2.706050938883209e-10
4da40c8dd4405767b170396d89753b860c38dfc758a60788e9b11e515d62f3f1,f92e0c0894437acc7974597eeb177c10ed61ecae2cb0bd2a9cc0023606b5670e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,4da40c8dd4405767b170396d89753b860c38dfc758a60788e9b11e515d62f3f1,Gaussian Augmentation-sigma:0.999,Default Classifier,979.6122920490002,100,FGM-step_size:0.1-norm:1,20,1024,0.03,1.5412340010007028,2.7244935859998805,0.1074,1.0,0.10000000149011612,0.28978824615478516,-2.706050938883209e-10,0.03031447000012122,0.11,1.0,0.10000000149011612,0.2886253893375397,-2.706050938883209e-10
a087e26b8fa5ec2d063165312639842c610b8b850e499d5bb8dc1875878d2d63,f92e0c0894437acc7974597eeb177c10ed61ecae2cb0bd2a9cc0023606b5670e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,a087e26b8fa5ec2d063165312639842c610b8b850e499d5bb8dc1875878d2d63,Gaussian Augmentation-sigma:0.999,Default Classifier,979.6122920490002,100,FGM-step_size:0.1-norm:2,20,1024,0.03,1.347305812999366,2.7482657629998357,0.1074,1.0,0.10000000149011612,0.28978824615478516,-2.706050938883209e-10,0.03007078900009219,0.1,1.0,0.10000000149011612,0.2907680571079254,-2.706050938883209e-10
76e90cf37d8470de0b87cd3fa9cbd0f5a6a4b84143c4cd2463d878a15ceadb8e,f92e0c0894437acc7974597eeb177c10ed61ecae2cb0bd2a9cc0023606b5670e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,76e90cf37d8470de0b87cd3fa9cbd0f5a6a4b84143c4cd2463d878a15ceadb8e,Gaussian Augmentation-sigma:0.999,Default Classifier,979.6122920490002,100,FGM-step_size:0.1-norm:inf,20,1024,0.03,1.4648915919997307,2.741072933000396,0.1074,1.0,0.10000000149011612,0.28978824615478516,-2.706050938883209e-10,0.03014851100033411,0.07,1.0,0.10000000149011612,0.2962571084499359,-2.706050938883209e-10
5d77f7edbbdedfb86e718f0138037059dc3c16ac9f3605ebac3650d316523713,f92e0c0894437acc7974597eeb177c10ed61ecae2cb0bd2a9cc0023606b5670e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,496f226f75406372d464931a34be1b3acce5f96180b9b877abf7f32de09cfbe2,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,5d77f7edbbdedfb86e718f0138037059dc3c16ac9f3605ebac3650d316523713,Gaussian Augmentation-sigma:0.999,Default Classifier,979.6122920490002,100,Carlini,20,1024,0.03,168.25662534000003,2.6448595749998276,0.1074,1.0,0.10000000149011612,0.28978824615478516,-2.706050938883209e-10,0.02973395899971365,0.08,1.0,0.10000000149011612,0.2978963553905487,-2.706050938883209e-10
2328aadef975f6c564f67c1082320c52ab5352eb76d703fb31afae070b5158b8,f92e0c0894437acc7974597eeb177c10ed61ecae2cb0bd2a9cc0023606b5670e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,2328aadef975f6c564f67c1082320c52ab5352eb76d703fb31afae070b5158b8,Gaussian Augmentation-sigma:0.999,Default Classifier,979.6122920490002,100,PixelAttack,20,1024,0.03,15.346221988999787,2.7109500669994304,0.1074,1.0,0.10000000149011612,0.28978824615478516,-2.706050938883209e-10,0.029403253000054974,0.1,1.0,0.10000000149011612,0.2899799346923828,-2.706050938883209e-10
5d6bc70b4f122fda6282b4f4521bc1509320902af470ccde6a248724f637378c,f92e0c0894437acc7974597eeb177c10ed61ecae2cb0bd2a9cc0023606b5670e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,5d6bc70b4f122fda6282b4f4521bc1509320902af470ccde6a248724f637378c,Gaussian Augmentation-sigma:0.999,Default Classifier,979.6122920490002,100,DeepFool,20,1024,0.03,1174.2861603150004,2.7345659530001285,0.1074,1.0,0.10000000149011612,0.28978824615478516,-2.706050938883209e-10,0.030371005999768386,0.18,1.0,0.10000000149011612,0.2608851492404938,-2.706050938883209e-10
09aabca3bb457f94fe8238cfcedaf1d5c6ace5596ff74ef673162595c209a84c,f92e0c0894437acc7974597eeb177c10ed61ecae2cb0bd2a9cc0023606b5670e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1ac725e940abdffd550497113b9e3088f2c1b47033d34e752518c044cf50ec3d,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,09aabca3bb457f94fe8238cfcedaf1d5c6ace5596ff74ef673162595c209a84c,Gaussian Augmentation-sigma:0.999,Default Classifier,979.6122920490002,100,HopSkipJump,20,1024,0.03,492.1055637159998,2.732966445999409,0.1074,1.0,0.10000000149011612,0.28978824615478516,-2.706050938883209e-10,0.029223128999547043,0.18,1.0,0.10000000149011612,0.22064194083213806,-2.706050938883209e-10
d687006741f0e47decfade57a0befecdcade84efe2a60984256a085ea87d51c8,f92e0c0894437acc7974597eeb177c10ed61ecae2cb0bd2a9cc0023606b5670e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,d687006741f0e47decfade57a0befecdcade84efe2a60984256a085ea87d51c8,Gaussian Augmentation-sigma:0.999,Default Classifier,979.6122920490002,100,AdversarialPatch,20,1024,0.03,32.0397733639993,2.744446252000671,0.1074,1.0,0.10000000149011612,0.28978824615478516,-2.706050938883209e-10,0.008217183000851946,0.0,1.0,0.09999999403953552,0.2975473701953888,-2.706050938883209e-10
62fe526841db3f763a67f1cee0053d7a5d5c1732db386f6bdc917769bce63d7c,f92e0c0894437acc7974597eeb177c10ed61ecae2cb0bd2a9cc0023606b5670e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3cd3be36a2810984d4cae72665f12ac4016a2e285f88b881f83348e634310e4a,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,62fe526841db3f763a67f1cee0053d7a5d5c1732db386f6bdc917769bce63d7c,Gaussian Augmentation-sigma:0.999,Default Classifier,979.6122920490002,100,Threshold Attack,20,1024,0.03,101.48348298499968,2.7478314290001435,0.1074,1.0,0.10000000149011612,0.28978824615478516,-2.706050938883209e-10,0.029149856000003638,0.11,1.0,0.10000000149011612,0.2885824739933014,-2.706050938883209e-10
1a8ba964993a6d211ae0021548ebe970f5406b628ae6e5d849166aab0e7c1327,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,bc3ff436fe08e46c67e53d14bf20c08e020d76849fca9d2e99dfe0118d74665d,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,1a8ba964993a6d211ae0021548ebe970f5406b628ae6e5d849166aab0e7c1327,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,PGD-step_size:0.001-norm:1,20,1024,0.03,23.25245807600004,2.6293688410005416,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.02887298399946303,0.06,1.0,0.10000000149011612,0.2863863706588745,-7.927417750019927e-11
2a5dcd2915c3856e9413f1f9793922a25485b40af068e72ef21b21debcf20019,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,042eaab4f31e7b79d6b5591d51b2ad5186d3124cb2c0663cc289d0c70b0e1817,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,2a5dcd2915c3856e9413f1f9793922a25485b40af068e72ef21b21debcf20019,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,PGD-step_size:0.001-norm:2,20,1024,0.03,26.88632344100006,2.7466748599999846,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.03027168700009497,0.06,1.0,0.10000000149011612,0.2863863706588745,-7.927417750019927e-11
4de8be405cf47ab4be315c4cb08ef368fb85ff5996fa3ea1a9e8e1e45b82a6e9,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a5384f0ced60518a4338298672bc7414c2eb653d131345f6ed81f1b892b5b8a,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,4de8be405cf47ab4be315c4cb08ef368fb85ff5996fa3ea1a9e8e1e45b82a6e9,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,PGD-step_size:0.001-norm:inf,20,1024,0.03,27.311370420000458,2.7456509909998204,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.029743322000285843,0.06,1.0,0.10000000149011612,0.2863863706588745,-7.927417750019927e-11
8f7a809c623aa7e9f2276c833bd0526f9fdfa261d3ad8faa3d82c7277f4110e6,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4ec6484fcceddc1d6f48c05f140eae095a2f9d05db07eda74b9154021a57fea2,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,8f7a809c623aa7e9f2276c833bd0526f9fdfa261d3ad8faa3d82c7277f4110e6,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,PGD-step_size:0.01-norm:1,20,1024,0.03,26.549836344999676,2.7521589230000245,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.030089399999269517,0.06,1.0,0.10000000149011612,0.2863863706588745,-7.927417750019927e-11
41771fc39baec24823040c14ea833eff42735a4545f211d91df6e996825d3b07,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,63f95ca25baffd8171aee0f6329fd3a08dc27ea2b23438b43580dd18ead31d1f,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,41771fc39baec24823040c14ea833eff42735a4545f211d91df6e996825d3b07,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,PGD-step_size:0.01-norm:2,20,1024,0.03,26.705315573000007,2.7460944029999155,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.029268248000335007,0.06,1.0,0.10000000149011612,0.2863863706588745,-7.927417750019927e-11
4145f417e61583e50fdef1ac6f5759c8e95cae43c251601124ed0a9d66f4122f,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,42b5a5bd7767d444ec17b0a2d1e693ef10cb2930fe3f79a2d86b013de259f89e,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,4145f417e61583e50fdef1ac6f5759c8e95cae43c251601124ed0a9d66f4122f,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,PGD-step_size:0.01-norm:inf,20,1024,0.03,26.728631297999527,2.7380103000004965,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.030346559999998135,0.06,1.0,0.10000000149011612,0.2863863706588745,-7.927417750019927e-11
dea66b90d6f62ba270188d9d7841750ff6f5ea311f7f723cad1bfa540025142b,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4584134428d32ab796226502a194b39426d256966e4b23bcdc3b91cbd9c76f16,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,dea66b90d6f62ba270188d9d7841750ff6f5ea311f7f723cad1bfa540025142b,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,PGD-step_size:0.1-norm:1,20,1024,0.03,27.11465643199972,2.744268048999402,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.030456761000095867,0.06,1.0,0.10000000149011612,0.2863863706588745,-7.927417750019927e-11
2d8ca4d37e54f49384ae1e29a98b120dfd7ce9a059169a0b70546d7d5bc1e777,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,2dc579016183356d283f03c2304d4b8fcfe09ba297904464e476e0174e6c6a4a,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,2d8ca4d37e54f49384ae1e29a98b120dfd7ce9a059169a0b70546d7d5bc1e777,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,PGD-step_size:0.1-norm:2,20,1024,0.03,27.02050784899984,2.7379951080001774,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.030399314000533195,0.06,1.0,0.10000000149011612,0.2863863706588745,-7.927417750019927e-11
4d0964a3f8272b47dde278b67b731f4ce3dc502dcb13b61f8b63529047f014be,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,90b76eead81655e7431ff36f87c678fb4492721dff4399a28eb1d6e8f150ccc8,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,4d0964a3f8272b47dde278b67b731f4ce3dc502dcb13b61f8b63529047f014be,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,PGD-step_size:0.1-norm:inf,20,1024,0.03,27.279596051000226,2.744982485000037,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.029928889000075287,0.06,1.0,0.10000000149011612,0.2863863706588745,-7.927417750019927e-11
d775e1ac5cc4b2d4fc30cac113e69d5469e079997d28bac1a992ec5b13433c2b,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,d775e1ac5cc4b2d4fc30cac113e69d5469e079997d28bac1a992ec5b13433c2b,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,FGM-step_size:0.001-norm:1,20,1024,0.03,7.049059712999224,2.7445909869993557,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.030244591000155197,0.21,1.0,0.10000000149011612,0.244081050157547,-7.927417750019927e-11
b6430dd8dd39208a5867f6cc30092047303a5e29b397529e6937e5216da00f72,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,b6430dd8dd39208a5867f6cc30092047303a5e29b397529e6937e5216da00f72,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,FGM-step_size:0.001-norm:2,20,1024,0.03,1.4084718469994186,2.6583598719998918,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.02861512399977073,0.18,1.0,0.10000000149011612,0.24772411584854126,-7.927417750019927e-11
c8f57be6b658f3d0b7609ac0538780586396104a62ec886915c39afe79eaa47d,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,c8f57be6b658f3d0b7609ac0538780586396104a62ec886915c39afe79eaa47d,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,FGM-step_size:0.001-norm:inf,20,1024,0.03,1.3794470590000856,2.7103321740005413,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.02948928200021328,0.05,1.0,0.10000000149011612,0.276143878698349,-7.927417750019927e-11
65797ce7ae3140f2f906842e381a3ebf8b97241d9359d325713622eea6822b56,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,65797ce7ae3140f2f906842e381a3ebf8b97241d9359d325713622eea6822b56,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,FGM-step_size:0.01-norm:1,20,1024,0.03,0.9600659509997058,2.6504845999997997,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.02917757400064147,0.21,1.0,0.10000000149011612,0.2440810650587082,-7.927417750019927e-11
a9eeedb2a33f64c913da4760fa4063e96f3fceb9caf9dc4ebae291fa4b518bfd,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,a9eeedb2a33f64c913da4760fa4063e96f3fceb9caf9dc4ebae291fa4b518bfd,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,FGM-step_size:0.01-norm:2,20,1024,0.03,1.0435946719999265,2.6261609850007517,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.028875347999928636,0.18,1.0,0.10000000149011612,0.24772460758686066,-7.927417750019927e-11
983043dc53bd1e430ea55ddbfcc3a299c75348034e3b58ba0940f4e7d698eafd,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,983043dc53bd1e430ea55ddbfcc3a299c75348034e3b58ba0940f4e7d698eafd,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,FGM-step_size:0.01-norm:inf,20,1024,0.03,1.4126747299997078,2.6602549629997156,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.02912686399940867,0.05,1.0,0.10000000149011612,0.276143878698349,-7.927417750019927e-11
43f980684859d5af1165533ba0b216abe93a8ad9289becec4c59d2a5db79375c,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,43f980684859d5af1165533ba0b216abe93a8ad9289becec4c59d2a5db79375c,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,FGM-step_size:0.1-norm:1,20,1024,0.03,1.4120856050003567,2.654090447999806,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.02932789500027866,0.21,1.0,0.10000000149011612,0.244081050157547,-7.927417750019927e-11
9e0bcfd9cc0f9f2cc39b8f108f9dbd9ce72984b172481b88ccbc0e83815a2bbf,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,9e0bcfd9cc0f9f2cc39b8f108f9dbd9ce72984b172481b88ccbc0e83815a2bbf,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,FGM-step_size:0.1-norm:2,20,1024,0.03,1.452080365999791,2.661467712000558,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.02902263500072877,0.18,1.0,0.10000000149011612,0.2477247565984726,-7.927417750019927e-11
2db1a9dc777bd9f9c2a200a205878fb381ac28c6a6c707f2faa98a9278b83f74,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,2db1a9dc777bd9f9c2a200a205878fb381ac28c6a6c707f2faa98a9278b83f74,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,FGM-step_size:0.1-norm:inf,20,1024,0.03,1.4413950790003582,2.6598129810008686,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.0294965469993258,0.05,1.0,0.10000000149011612,0.276143878698349,-7.927417750019927e-11
225d1dd3efb807cb236aa859b6b3b7e53451b74ae50be34ccb02b2c50eec6efd,7ec60584b9dc3e07775b1690b55401c95942691347030e1062a4e5bdf66eaa3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,496f226f75406372d464931a34be1b3acce5f96180b9b877abf7f32de09cfbe2,100000,8113a74b779b5ccd9718f67aaf56792dd95b8a10b2e1ae6e27896662d9af645e,225d1dd3efb807cb236aa859b6b3b7e53451b74ae50be34ccb02b2c50eec6efd,Gaussian Augmentation-sigma:0.9,Default Classifier,1078.4579450769997,100,Carlini,20,1024,0.03,248.123791084,2.6831857609995495,0.1518,1.0,0.10000000149011612,0.24537961184978485,-7.927417750019927e-11,0.028963774000658304,0.06,1.0,0.10000000149011612,0.2963062822818756,-7.927417750019927e-11
