,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
8eae35af2628f7a961c384d83425735fac6a9a363d4626baf96829ced1bd8e89,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,42b5a5bd7767d444ec17b0a2d1e693ef10cb2930fe3f79a2d86b013de259f89e,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,8eae35af2628f7a961c384d83425735fac6a9a363d4626baf96829ced1bd8e89,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,PGD-step_size:0.01-norm:inf,20,1024,0.03,25.7946319770017,2.7458977610003785,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.03066517700062832,0.11,1.0,0.10000000149011612,0.20535875856876373,-5.644559819550921e-10
74f1946d8e3223fade789cdbbfb387a905afff464a8d35796cc452390fc97f85,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4584134428d32ab796226502a194b39426d256966e4b23bcdc3b91cbd9c76f16,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,74f1946d8e3223fade789cdbbfb387a905afff464a8d35796cc452390fc97f85,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,PGD-step_size:0.1-norm:1,20,1024,0.03,26.238565657000436,2.6989044470028603,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.03017102800004068,0.11,1.0,0.10000000149011612,0.20535875856876373,-5.644559819550921e-10
c828b486f815faba8a4178e978917a6b2ecd6b7cc02a47b1dcbb51ae32d0e403,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,2dc579016183356d283f03c2304d4b8fcfe09ba297904464e476e0174e6c6a4a,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,c828b486f815faba8a4178e978917a6b2ecd6b7cc02a47b1dcbb51ae32d0e403,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,PGD-step_size:0.1-norm:2,20,1024,0.03,25.176894829000958,2.619144652999239,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.029215340997325256,0.11,1.0,0.10000000149011612,0.20535875856876373,-5.644559819550921e-10
dcf50e906d37c0f39b00629aee334df8b9f384e3f64646b2bf5ce13ed4b4bff7,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,90b76eead81655e7431ff36f87c678fb4492721dff4399a28eb1d6e8f150ccc8,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,dcf50e906d37c0f39b00629aee334df8b9f384e3f64646b2bf5ce13ed4b4bff7,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,PGD-step_size:0.1-norm:inf,20,1024,0.03,26.47610389900001,2.740099859998736,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.030145012999128085,0.11,1.0,0.10000000149011612,0.20535875856876373,-5.644559819550921e-10
c758115ee5679d5130ad73d685130d1e4ef32326c60f4768e1c8da1e8cc77bc0,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,c758115ee5679d5130ad73d685130d1e4ef32326c60f4768e1c8da1e8cc77bc0,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,FGM-step_size:0.001-norm:1,20,1024,0.03,13.5843400570011,2.7395783760002814,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.03075395300038508,0.93,1.0,0.10000000149011612,0.19759315252304077,-5.644559819550921e-10
2e2d2ed0ba05cebdce49848baff66183b742c9a32099894ce4e11ec37c676bae,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,2e2d2ed0ba05cebdce49848baff66183b742c9a32099894ce4e11ec37c676bae,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,FGM-step_size:0.001-norm:2,20,1024,0.03,1.3917675390002842,2.729738082998665,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.030457445998763433,0.85,1.0,0.10000000149011612,0.20896613597869873,-5.644559819550921e-10
c466dd475fcc0658208767ef965496e227a81afa747e7b57227b734239d0e579,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,c466dd475fcc0658208767ef965496e227a81afa747e7b57227b734239d0e579,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,FGM-step_size:0.001-norm:inf,20,1024,0.03,1.39923511500092,2.7278735479994793,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.03052261199991335,0.48,1.0,0.10000000149011612,0.21305689215660095,-5.644559819550921e-10
f1586bc8f5fc4f07d4a2d6c8f91d9ca8eff3b451ef0236becf1c0b7f1a7b6902,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,f1586bc8f5fc4f07d4a2d6c8f91d9ca8eff3b451ef0236becf1c0b7f1a7b6902,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,FGM-step_size:0.01-norm:1,20,1024,0.03,1.4667944950015226,2.7358860169988475,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.030553479999070987,0.93,1.0,0.10000000149011612,0.19759313762187958,-5.644559819550921e-10
c7dcd0d3aa67487e6665a27a6c75ed6e9e72ff06875fa368d34c5a36fdb4cf10,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,c7dcd0d3aa67487e6665a27a6c75ed6e9e72ff06875fa368d34c5a36fdb4cf10,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,FGM-step_size:0.01-norm:2,20,1024,0.03,1.4353567889993428,2.7339931480019004,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.030161468999722274,0.85,1.0,0.10000000149011612,0.20896586775779724,-5.644559819550921e-10
d1cef96bccd32723f85f2818be261023b57a48944f35d6f63911ee64456ae085,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,d1cef96bccd32723f85f2818be261023b57a48944f35d6f63911ee64456ae085,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,FGM-step_size:0.01-norm:inf,20,1024,0.03,1.4045261589999427,2.7398575089973747,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.030688941998960217,0.48,1.0,0.10000000149011612,0.21305689215660095,-5.644559819550921e-10
5d9ddf33030f02f9c252c611516012fc8acb5dec4f22ec655f0b0c7cf9b627c6,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,5d9ddf33030f02f9c252c611516012fc8acb5dec4f22ec655f0b0c7cf9b627c6,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,FGM-step_size:0.1-norm:1,20,1024,0.03,1.4033565429999726,2.741970183000376,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.03031244500016328,0.93,1.0,0.10000000149011612,0.19759313762187958,-5.644559819550921e-10
aa911acdc1f6c635ec802b323df4db183cab48cd0f450e805d66ad2661f8eba8,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,aa911acdc1f6c635ec802b323df4db183cab48cd0f450e805d66ad2661f8eba8,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,FGM-step_size:0.1-norm:2,20,1024,0.03,1.380643741998938,2.7453784989993437,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.03033009499995387,0.85,1.0,0.10000000149011612,0.20896600186824799,-5.644559819550921e-10
4d72938839a11cabfeabcdea1fcb351d8df478a97a572a9d06fb2829a5106940,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,4d72938839a11cabfeabcdea1fcb351d8df478a97a572a9d06fb2829a5106940,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,FGM-step_size:0.1-norm:inf,20,1024,0.03,1.4429265600010694,2.7341744439981994,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.030610391000664094,0.48,1.0,0.10000000149011612,0.21305689215660095,-5.644559819550921e-10
71b8e903a961944dad98010cdd109f684bc3a8ce6cb5efb78604410513b3f335,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,496f226f75406372d464931a34be1b3acce5f96180b9b877abf7f32de09cfbe2,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,71b8e903a961944dad98010cdd109f684bc3a8ce6cb5efb78604410513b3f335,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,Carlini,20,1024,0.03,901.2750591629992,2.74465470299765,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.030281028000899823,0.94,1.0,0.10000000149011612,0.19741986691951752,-5.644559819550921e-10
06fb5d02d7dc2886a2c069bec835837f4dd8dc92467df39ff9bda44d6f2748fc,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,06fb5d02d7dc2886a2c069bec835837f4dd8dc92467df39ff9bda44d6f2748fc,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,PixelAttack,20,1024,0.03,15.523792681000486,2.7403885159983474,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.02925458200115827,0.93,1.0,0.10000000149011612,0.19784724712371826,-5.644559819550921e-10
3ac4693d1769a94586bcbedeabaedee30b8c9429a9d15624f81125ed1120af2b,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,3ac4693d1769a94586bcbedeabaedee30b8c9429a9d15624f81125ed1120af2b,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,DeepFool,20,1024,0.03,189.695382504,2.753490650000458,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.02975971500200103,0.03,1.0,0.10000000149011612,0.1807829737663269,-5.644559819550921e-10
b364d49d5d96d9d6a92399214eed3f2c275629211ded9e6d93945246693815df,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1ac725e940abdffd550497113b9e3088f2c1b47033d34e752518c044cf50ec3d,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,b364d49d5d96d9d6a92399214eed3f2c275629211ded9e6d93945246693815df,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,HopSkipJump,20,1024,0.03,453.014251487999,2.7417067360001965,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.030227050003304612,0.11,1.0,0.10000000149011612,0.2024610936641693,-5.644559819550921e-10
07aa8621d208bdc302fe370b7a04b7ee3cf6fbb6a88b4f06f2aca771b4621540,ec98f3c92edcd2719db6d248f6de83020114ec15c09415f054576c123ff214d8,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,100000,03299253d0276bf3c4f93c110b8702f932c2266b04be2a6a3c773562ae5046cf,07aa8621d208bdc302fe370b7a04b7ee3cf6fbb6a88b4f06f2aca771b4621540,Reverse Sigmoid-gammaa:0.99,Default Classifier,1124.7862795479996,100,AdversarialPatch,20,1024,0.03,37.78721056900031,2.763948520001577,0.9559,1.0,0.10000000149011612,0.19849100708961487,-5.644559819550921e-10,0.008106786001008004,0.0,1.0,0.09999999403953552,0.1667802482843399,-5.644559819550921e-10
309c4f431530b2cf28975b0efd42e96247504d13e6b88c229b154a9d5e67b633,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,bc3ff436fe08e46c67e53d14bf20c08e020d76849fca9d2e99dfe0118d74665d,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,309c4f431530b2cf28975b0efd42e96247504d13e6b88c229b154a9d5e67b633,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,PGD-step_size:0.001-norm:1,20,1024,0.03,108.88601645299991,46.319081104999896,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.03512212999999065,0.11,1.0,0.10000000149011612,0.2714358866214752,8.689124419980487e-10
83a038daa6dd8f959a127d1881d98a8164963816782553b78e1a6e5afc7e36d5,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,042eaab4f31e7b79d6b5591d51b2ad5186d3124cb2c0663cc289d0c70b0e1817,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,83a038daa6dd8f959a127d1881d98a8164963816782553b78e1a6e5afc7e36d5,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,PGD-step_size:0.001-norm:2,20,1024,0.03,28.101830902000074,2.5846170470001653,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.02889016399990396,0.11,1.0,0.10000000149011612,0.2714358866214752,8.689124419980487e-10
a462b82ba73f59ec99d7393cd9c7bef57bdfa7f24312f5b556e22888cdc11617,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a5384f0ced60518a4338298672bc7414c2eb653d131345f6ed81f1b892b5b8a,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,a462b82ba73f59ec99d7393cd9c7bef57bdfa7f24312f5b556e22888cdc11617,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,PGD-step_size:0.001-norm:inf,20,1024,0.03,27.592421664000085,2.685602043000017,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.0294464109999808,0.11,1.0,0.10000000149011612,0.2714358866214752,8.689124419980487e-10
773d6a37e9f1880f81e936c8e633ca8c498d899cec8155eded71e6e121975967,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4ec6484fcceddc1d6f48c05f140eae095a2f9d05db07eda74b9154021a57fea2,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,773d6a37e9f1880f81e936c8e633ca8c498d899cec8155eded71e6e121975967,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,PGD-step_size:0.01-norm:1,20,1024,0.03,27.751347585000076,2.5989006259999314,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.029271753000102763,0.11,1.0,0.10000000149011612,0.2714358866214752,8.689124419980487e-10
957d81161450b1f4ae2fa1d4eb2caee332a09839ba6349addd4681f4a1915770,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,63f95ca25baffd8171aee0f6329fd3a08dc27ea2b23438b43580dd18ead31d1f,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,957d81161450b1f4ae2fa1d4eb2caee332a09839ba6349addd4681f4a1915770,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,PGD-step_size:0.01-norm:2,20,1024,0.03,27.627998554999976,2.603370206000136,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.02868757199985339,0.11,1.0,0.10000000149011612,0.2714358866214752,8.689124419980487e-10
26c99fd5cf9c6593c5a81e7e08618e3946ddc3032ce75d72678e6d36e5f36630,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,42b5a5bd7767d444ec17b0a2d1e693ef10cb2930fe3f79a2d86b013de259f89e,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,26c99fd5cf9c6593c5a81e7e08618e3946ddc3032ce75d72678e6d36e5f36630,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,PGD-step_size:0.01-norm:inf,20,1024,0.03,27.264952668999967,2.613036770000008,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.028776839000101972,0.11,1.0,0.10000000149011612,0.2714358866214752,8.689124419980487e-10
e2b25872507116c2e7dfc5af557a475c263aa6183edb9373e175687588e12da3,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4584134428d32ab796226502a194b39426d256966e4b23bcdc3b91cbd9c76f16,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,e2b25872507116c2e7dfc5af557a475c263aa6183edb9373e175687588e12da3,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,PGD-step_size:0.1-norm:1,20,1024,0.03,27.41789344200015,2.557329636000077,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.028977727000210507,0.11,1.0,0.10000000149011612,0.2714358866214752,8.689124419980487e-10
f98658fab1c3c926cbb745371d293447ffeb952d4e7715ec4e1a1e830e1d6bba,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,2dc579016183356d283f03c2304d4b8fcfe09ba297904464e476e0174e6c6a4a,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,f98658fab1c3c926cbb745371d293447ffeb952d4e7715ec4e1a1e830e1d6bba,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,PGD-step_size:0.1-norm:2,20,1024,0.03,27.567844099000013,2.5724511770001754,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.03232355400018605,0.11,1.0,0.10000000149011612,0.2714358866214752,8.689124419980487e-10
f10bf4b990e3028cf90e2354abe161415137d759015eb2e19334805bcacd2b9d,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,90b76eead81655e7431ff36f87c678fb4492721dff4399a28eb1d6e8f150ccc8,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,f10bf4b990e3028cf90e2354abe161415137d759015eb2e19334805bcacd2b9d,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,PGD-step_size:0.1-norm:inf,20,1024,0.03,27.35014560400009,2.6062512329999663,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.029166845999952784,0.11,1.0,0.10000000149011612,0.2714358866214752,8.689124419980487e-10
23b420497cdae054ef26b86dc82f07f24086984525c5feb3f81c9313f976b660,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,23b420497cdae054ef26b86dc82f07f24086984525c5feb3f81c9313f976b660,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,FGM-step_size:0.001-norm:1,20,1024,0.03,3.4541748280000775,2.5946782640000947,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.028862419000006412,0.91,1.0,0.10000000149011612,0.29331541061401367,8.689124419980487e-10
6c6ad6bc977547cb660f4e331fb2f11dba1835b5abb5f380478c573f015d1f07,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,6c6ad6bc977547cb660f4e331fb2f11dba1835b5abb5f380478c573f015d1f07,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,FGM-step_size:0.001-norm:2,20,1024,0.03,1.4490235400000984,2.6867254969999976,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.03015827299986995,0.84,1.0,0.10000000149011612,0.2924557328224182,8.689124419980487e-10
c0037e0aea554a75818afdc87a130d25f0ccbcc74c1d1a48080d85cc8ed5729d,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,c0037e0aea554a75818afdc87a130d25f0ccbcc74c1d1a48080d85cc8ed5729d,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,FGM-step_size:0.001-norm:inf,20,1024,0.03,1.466243274999897,2.68543204599996,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.030244518000017706,0.38,1.0,0.10000000149011612,0.2663913071155548,8.689124419980487e-10
eeecdb9c092b8f55d8ecd82c049f2f853bde52b5e93c4d9174226b0c74a40a0a,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,eeecdb9c092b8f55d8ecd82c049f2f853bde52b5e93c4d9174226b0c74a40a0a,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,FGM-step_size:0.01-norm:1,20,1024,0.03,1.447165896999877,2.690458454999998,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.030934129000115718,0.91,1.0,0.10000000149011612,0.29331541061401367,8.689124419980487e-10
c07df86190c42fa217605f87a2137f8ecac75f72c77c88a39e54d1cde0ffd77a,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,c07df86190c42fa217605f87a2137f8ecac75f72c77c88a39e54d1cde0ffd77a,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,FGM-step_size:0.01-norm:2,20,1024,0.03,1.4819696589997875,2.679551129999936,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.029478505000042787,0.84,1.0,0.10000000149011612,0.29245617985725403,8.689124419980487e-10
ab8a09a50c54d2034307f461c634f603db2317ba5f7dae57373d69dd3da6b77a,b6097ffd7d65fbc12e4453064e601ea68bac1892d7858191a652b43d785e40cf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,ab8a09a50c54d2034307f461c634f603db2317ba5f7dae57373d69dd3da6b77a,Gaussian Noise-sigma:0.99,Default Classifier,1117.700749435,100,FGM-step_size:0.01-norm:inf,20,1024,0.03,1.442117398000164,2.660229242000014,0.9506,1.0,0.10000000149011612,0.2958255708217621,8.689124419980487e-10,0.029162762000169096,0.38,1.0,0.10000000149011612,0.2663913071155548,8.689124419980487e-10
