,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
34851c9da72a078dca91bf91d679578352e0881c1abc7dba48143230d34e29f9,2c177a979d9a13e12f89aec95b8795104646b83e6b61965e91f6b86c02b9d6c6,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,34851c9da72a078dca91bf91d679578352e0881c1abc7dba48143230d34e29f9,Gaussian Noise-sigma:0.999,Default Classifier,1013.1871203539995,100,FGM-step_size:0.001-norm:inf,20,1024,0.03,1.4859903569995367,2.736560900000768,0.9543,1.0,0.10000000149011612,0.29600104689598083,7.811473134999858e-10,0.031081078999704914,0.42,1.0,0.10000000149011612,0.26814427971839905,7.811473134999858e-10
6956ba9066366973c9a2b9b5562fc8b4f145d1f6844f1517003dc3dc3fdba51e,2c177a979d9a13e12f89aec95b8795104646b83e6b61965e91f6b86c02b9d6c6,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,6956ba9066366973c9a2b9b5562fc8b4f145d1f6844f1517003dc3dc3fdba51e,Gaussian Noise-sigma:0.999,Default Classifier,1013.1871203539995,100,FGM-step_size:0.01-norm:1,20,1024,0.03,1.4771418220007035,2.7272212130010303,0.9543,1.0,0.10000000149011612,0.29600104689598083,7.811473134999858e-10,0.030545549001544714,0.93,1.0,0.10000000149011612,0.2924647629261017,7.811473134999858e-10
220de86eeb569f9a4c7750588c032a829941e29983f57af114961518398d1464,2c177a979d9a13e12f89aec95b8795104646b83e6b61965e91f6b86c02b9d6c6,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,220de86eeb569f9a4c7750588c032a829941e29983f57af114961518398d1464,Gaussian Noise-sigma:0.999,Default Classifier,1013.1871203539995,100,FGM-step_size:0.01-norm:2,20,1024,0.03,1.3655276630015578,2.7200841220001166,0.9543,1.0,0.10000000149011612,0.29600104689598083,7.811473134999858e-10,0.030607249998865882,0.84,1.0,0.10000000149011612,0.29339393973350525,7.811473134999858e-10
3f5275a0e12e55b7fbaa782514821ed2f70e17d6736045504b8a23af845af788,2c177a979d9a13e12f89aec95b8795104646b83e6b61965e91f6b86c02b9d6c6,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,3f5275a0e12e55b7fbaa782514821ed2f70e17d6736045504b8a23af845af788,Gaussian Noise-sigma:0.999,Default Classifier,1013.1871203539995,100,FGM-step_size:0.01-norm:inf,20,1024,0.03,1.3915875519996916,2.7261915639974177,0.9543,1.0,0.10000000149011612,0.29600104689598083,7.811473134999858e-10,0.030787594001594698,0.42,1.0,0.10000000149011612,0.26814427971839905,7.811473134999858e-10
6b3deb0f66c0376ba47f6cbf96d903e51060b494d0a959920a0ec889c5483c71,2c177a979d9a13e12f89aec95b8795104646b83e6b61965e91f6b86c02b9d6c6,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,6b3deb0f66c0376ba47f6cbf96d903e51060b494d0a959920a0ec889c5483c71,Gaussian Noise-sigma:0.999,Default Classifier,1013.1871203539995,100,FGM-step_size:0.1-norm:1,20,1024,0.03,1.5014723200001754,2.72343341099986,0.9543,1.0,0.10000000149011612,0.29600104689598083,7.811473134999858e-10,0.03091984999991837,0.93,1.0,0.10000000149011612,0.2924647629261017,7.811473134999858e-10
315a2b420111e7c8c343ccde690d8c6210b178eb076849340d2848f7b261560f,2c177a979d9a13e12f89aec95b8795104646b83e6b61965e91f6b86c02b9d6c6,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,315a2b420111e7c8c343ccde690d8c6210b178eb076849340d2848f7b261560f,Gaussian Noise-sigma:0.999,Default Classifier,1013.1871203539995,100,FGM-step_size:0.1-norm:2,20,1024,0.03,1.5450399189976451,2.739409585999965,0.9543,1.0,0.10000000149011612,0.29600104689598083,7.811473134999858e-10,0.03014262999931816,0.84,1.0,0.10000000149011612,0.29339414834976196,7.811473134999858e-10
672faec6bfe7006b20504302c8cfd8ca1873cc6a0702fc385474accd969dd6c2,2c177a979d9a13e12f89aec95b8795104646b83e6b61965e91f6b86c02b9d6c6,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,672faec6bfe7006b20504302c8cfd8ca1873cc6a0702fc385474accd969dd6c2,Gaussian Noise-sigma:0.999,Default Classifier,1013.1871203539995,100,FGM-step_size:0.1-norm:inf,20,1024,0.03,1.3550540649994218,2.7222046130009403,0.9543,1.0,0.10000000149011612,0.29600104689598083,7.811473134999858e-10,0.03016262700111838,0.42,1.0,0.10000000149011612,0.26814427971839905,7.811473134999858e-10
4b0ca54a3de982cebeede5e755509e2f631ec2f9127255d27e44182f5d32a0c4,2c177a979d9a13e12f89aec95b8795104646b83e6b61965e91f6b86c02b9d6c6,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,496f226f75406372d464931a34be1b3acce5f96180b9b877abf7f32de09cfbe2,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,4b0ca54a3de982cebeede5e755509e2f631ec2f9127255d27e44182f5d32a0c4,Gaussian Noise-sigma:0.999,Default Classifier,1013.1871203539995,100,Carlini,20,1024,0.03,573.783752694002,2.7349872760023572,0.9543,1.0,0.10000000149011612,0.29600104689598083,7.811473134999858e-10,0.03184248400066281,0.69,1.0,0.10000000149011612,0.2995145916938782,7.811473134999858e-10
197922cae806ba0718ddc93c6a3459003499a4eceb8e5fe4bb484184da55dada,2c177a979d9a13e12f89aec95b8795104646b83e6b61965e91f6b86c02b9d6c6,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,197922cae806ba0718ddc93c6a3459003499a4eceb8e5fe4bb484184da55dada,Gaussian Noise-sigma:0.999,Default Classifier,1013.1871203539995,100,PixelAttack,20,1024,0.03,14.96274350100066,2.7120462249986304,0.9543,1.0,0.10000000149011612,0.29600104689598083,7.811473134999858e-10,0.030365266000444535,0.92,1.0,0.10000000149011612,0.29380694031715393,7.811473134999858e-10
2e917ee89f4cae13a5f2a7f063d7b25e46aafe508b5a2c13acb2f3dde40fd337,2c177a979d9a13e12f89aec95b8795104646b83e6b61965e91f6b86c02b9d6c6,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,2e917ee89f4cae13a5f2a7f063d7b25e46aafe508b5a2c13acb2f3dde40fd337,Gaussian Noise-sigma:0.999,Default Classifier,1013.1871203539995,100,DeepFool,20,1024,0.03,161.66778015900127,2.642626115000894,0.9543,1.0,0.10000000149011612,0.29600104689598083,7.811473134999858e-10,0.030708431000675773,0.04,1.0,0.10000000149011612,0.22646746039390564,7.811473134999858e-10
5b5c1feb9232d21dc692dfebb86f9bedc486e468e0c51a52cd500be0264ba736,2c177a979d9a13e12f89aec95b8795104646b83e6b61965e91f6b86c02b9d6c6,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1ac725e940abdffd550497113b9e3088f2c1b47033d34e752518c044cf50ec3d,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,5b5c1feb9232d21dc692dfebb86f9bedc486e468e0c51a52cd500be0264ba736,Gaussian Noise-sigma:0.999,Default Classifier,1013.1871203539995,100,HopSkipJump,20,1024,0.03,494.38562635199924,2.6062467279989505,0.9543,1.0,0.10000000149011612,0.29600104689598083,7.811473134999858e-10,0.0298872700004722,0.04,1.0,0.10000000149011612,0.2579834759235382,7.811473134999858e-10
d483790bb08c5de2f08ecbf01e536284c46b0d72f1483b2a13ee0b0db8287612,2c177a979d9a13e12f89aec95b8795104646b83e6b61965e91f6b86c02b9d6c6,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,d483790bb08c5de2f08ecbf01e536284c46b0d72f1483b2a13ee0b0db8287612,Gaussian Noise-sigma:0.999,Default Classifier,1013.1871203539995,100,AdversarialPatch,20,1024,0.03,36.55129073399803,2.741232337000838,0.9543,1.0,0.10000000149011612,0.29600104689598083,7.811473134999858e-10,0.008637511000415543,0.0,1.0,0.09999999403953552,0.26173290610313416,7.811473134999858e-10
37721af4863acf3b23401de1a474d3233c09ae622c72d4969156dfe3102e0b7a,2c177a979d9a13e12f89aec95b8795104646b83e6b61965e91f6b86c02b9d6c6,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3cd3be36a2810984d4cae72665f12ac4016a2e285f88b881f83348e634310e4a,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,37721af4863acf3b23401de1a474d3233c09ae622c72d4969156dfe3102e0b7a,Gaussian Noise-sigma:0.999,Default Classifier,1013.1871203539995,100,Threshold Attack,20,1024,0.03,101.47809246900215,2.707862417999422,0.9543,1.0,0.10000000149011612,0.29600104689598083,7.811473134999858e-10,0.03015736799716251,0.93,1.0,0.10000000149011612,0.2929043173789978,7.811473134999858e-10
8f71598bd142775561dc7188875934ee8dd594997f6423bd46009424f1340ddb,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,bc3ff436fe08e46c67e53d14bf20c08e020d76849fca9d2e99dfe0118d74665d,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,8f71598bd142775561dc7188875934ee8dd594997f6423bd46009424f1340ddb,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,PGD-step_size:0.001-norm:1,20,1024,0.03,25.813435683001444,2.754576076000376,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.031811551001737826,0.07,1.0,0.10000000149011612,0.2771248519420624,8.829208475447103e-10
b8ccb810c69e4a210ecf9bd9fbef959ef06fe906404f709fe0c964fc65cd896f,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,042eaab4f31e7b79d6b5591d51b2ad5186d3124cb2c0663cc289d0c70b0e1817,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,b8ccb810c69e4a210ecf9bd9fbef959ef06fe906404f709fe0c964fc65cd896f,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,PGD-step_size:0.001-norm:2,20,1024,0.03,26.651365514000645,2.7458280220016604,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.03047350099950563,0.07,1.0,0.10000000149011612,0.2771248519420624,8.829208475447103e-10
e7002113817d9e5cb85926d2fbd57e3df462cf248acb38539724fbbc01d69af5,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a5384f0ced60518a4338298672bc7414c2eb653d131345f6ed81f1b892b5b8a,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,e7002113817d9e5cb85926d2fbd57e3df462cf248acb38539724fbbc01d69af5,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,PGD-step_size:0.001-norm:inf,20,1024,0.03,26.767660655001237,2.733432498000184,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.030794320999120828,0.07,1.0,0.10000000149011612,0.2771248519420624,8.829208475447103e-10
cc53232d5ec2c1ad53c329dcd0e1c0700d78365f638972f4146da91991d7d15d,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4ec6484fcceddc1d6f48c05f140eae095a2f9d05db07eda74b9154021a57fea2,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,cc53232d5ec2c1ad53c329dcd0e1c0700d78365f638972f4146da91991d7d15d,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,PGD-step_size:0.01-norm:1,20,1024,0.03,26.812275752999994,2.7464148580002075,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.030235461999836843,0.07,1.0,0.10000000149011612,0.2771248519420624,8.829208475447103e-10
fa5c38ab8c7d8f8e988f59bc9c1c5dc38406422403f7dd1a97207562a93dc189,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,63f95ca25baffd8171aee0f6329fd3a08dc27ea2b23438b43580dd18ead31d1f,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,fa5c38ab8c7d8f8e988f59bc9c1c5dc38406422403f7dd1a97207562a93dc189,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,PGD-step_size:0.01-norm:2,20,1024,0.03,27.04879807999896,2.7436878039989097,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.030916212999727577,0.07,1.0,0.10000000149011612,0.2771248519420624,8.829208475447103e-10
bb87cff5781863a159abba1c7c69839b89948b46304d0e8a091dc0505c2d056f,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,42b5a5bd7767d444ec17b0a2d1e693ef10cb2930fe3f79a2d86b013de259f89e,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,bb87cff5781863a159abba1c7c69839b89948b46304d0e8a091dc0505c2d056f,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,PGD-step_size:0.01-norm:inf,20,1024,0.03,27.276303069997084,2.744423395000922,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.031228148000082,0.07,1.0,0.10000000149011612,0.2771248519420624,8.829208475447103e-10
269ee38c6467917bf1261009cead8b4640c63189220e91ee247118ef7f083755,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4584134428d32ab796226502a194b39426d256966e4b23bcdc3b91cbd9c76f16,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,269ee38c6467917bf1261009cead8b4640c63189220e91ee247118ef7f083755,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,PGD-step_size:0.1-norm:1,20,1024,0.03,27.85304669999823,2.7542066690002684,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.030272959000285482,0.07,1.0,0.10000000149011612,0.2771248519420624,8.829208475447103e-10
7170ee20906f698656ea64285c54759be71991f0ffeb07602e1131acf26f79f3,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,2dc579016183356d283f03c2304d4b8fcfe09ba297904464e476e0174e6c6a4a,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,7170ee20906f698656ea64285c54759be71991f0ffeb07602e1131acf26f79f3,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,PGD-step_size:0.1-norm:2,20,1024,0.03,25.9358930519993,2.630963840001641,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.02969552599824965,0.07,1.0,0.10000000149011612,0.2771248519420624,8.829208475447103e-10
70c547192a97999c585c4f770134ea09955a4f20e37bfc689a95b57353e93f84,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,90b76eead81655e7431ff36f87c678fb4492721dff4399a28eb1d6e8f150ccc8,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,70c547192a97999c585c4f770134ea09955a4f20e37bfc689a95b57353e93f84,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,PGD-step_size:0.1-norm:inf,20,1024,0.03,27.118729587000416,2.6448824389990477,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.0297448559977056,0.07,1.0,0.10000000149011612,0.2771248519420624,8.829208475447103e-10
5f57a6bfb5a4fc5ade018ef92b7f6c3f61e70dad7c0d82e789bb112210a04dba,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,5f57a6bfb5a4fc5ade018ef92b7f6c3f61e70dad7c0d82e789bb112210a04dba,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,FGM-step_size:0.001-norm:1,20,1024,0.03,10.128745544996491,2.599511080999946,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.029709849000937538,0.93,1.0,0.10000000149011612,0.29223328828811646,8.829208475447103e-10
c050b658a883d04081d2471ccd9562f7a1968c173a18d001ac3ce793186b31c0,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,c050b658a883d04081d2471ccd9562f7a1968c173a18d001ac3ce793186b31c0,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,FGM-step_size:0.001-norm:2,20,1024,0.03,1.3563196189970768,2.6257253290023073,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.029523933997552376,0.85,1.0,0.10000000149011612,0.29271039366722107,8.829208475447103e-10
0b9c7da44aa7b83f59d112c9d9f714718702bc8f99955849df55c9faab2fef3e,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,0b9c7da44aa7b83f59d112c9d9f714718702bc8f99955849df55c9faab2fef3e,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,FGM-step_size:0.001-norm:inf,20,1024,0.03,1.4162134209982469,2.6224167380023573,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.02964127599989297,0.41,1.0,0.10000000149011612,0.2719554305076599,8.829208475447103e-10
e6c8056e57e24b82178fc5a46c05fbf8ed4edbd63cf867247697a3591bae6ff2,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,e6c8056e57e24b82178fc5a46c05fbf8ed4edbd63cf867247697a3591bae6ff2,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,FGM-step_size:0.01-norm:1,20,1024,0.03,1.539692089001619,2.621199178000097,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.03000576499835006,0.93,1.0,0.10000000149011612,0.29223328828811646,8.829208475447103e-10
1159cb3d7439b18605b677cb8e30814ed5cf74fae8c23f30082a709b64db7df1,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,1159cb3d7439b18605b677cb8e30814ed5cf74fae8c23f30082a709b64db7df1,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,FGM-step_size:0.01-norm:2,20,1024,0.03,1.4956556069992075,2.728206987998419,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.031420799998159055,0.85,1.0,0.10000000149011612,0.2927098572254181,8.829208475447103e-10
027a048e445dc7bbb03883d5c7c8e2b2ecef5ac606d19402df86985f9fbc67be,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,027a048e445dc7bbb03883d5c7c8e2b2ecef5ac606d19402df86985f9fbc67be,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,FGM-step_size:0.01-norm:inf,20,1024,0.03,1.4552266300015617,2.7339411829998426,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.030798412997683045,0.41,1.0,0.10000000149011612,0.2719554305076599,8.829208475447103e-10
fb066b7c2208ac7db058e82ce3aa8a0b4f22c6a71315fba165a724ef70cd8679,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,fb066b7c2208ac7db058e82ce3aa8a0b4f22c6a71315fba165a724ef70cd8679,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,FGM-step_size:0.1-norm:1,20,1024,0.03,1.5494718720001401,2.7405988220016297,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.03011143600087962,0.93,1.0,0.10000000149011612,0.29223328828811646,8.829208475447103e-10
5a56a47c7983fd8c89a2bdf9ecaba1f7a4c31526e831ecb01c40d5299bea617e,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,5a56a47c7983fd8c89a2bdf9ecaba1f7a4c31526e831ecb01c40d5299bea617e,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,FGM-step_size:0.1-norm:2,20,1024,0.03,1.4061337419989286,2.7397861780009407,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.030976407000707695,0.85,1.0,0.10000000149011612,0.2927103042602539,8.829208475447103e-10
29e75df4c9bb55a86031f8cba503bbdd58c441fae9a621abd68f8f55aaf51078,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,29e75df4c9bb55a86031f8cba503bbdd58c441fae9a621abd68f8f55aaf51078,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,FGM-step_size:0.1-norm:inf,20,1024,0.03,1.5222516050016566,2.7490098380003474,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.030363551999471383,0.41,1.0,0.10000000149011612,0.2719554305076599,8.829208475447103e-10
9dfb7405db4b8ad05bd7c46086309207053b2c10a77bbeb7f7c175289913fab1,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,496f226f75406372d464931a34be1b3acce5f96180b9b877abf7f32de09cfbe2,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,9dfb7405db4b8ad05bd7c46086309207053b2c10a77bbeb7f7c175289913fab1,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,Carlini,20,1024,0.03,665.3057840739966,2.728582980002102,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.03058724699803861,0.7,1.0,0.10000000149011612,0.29936838150024414,8.829208475447103e-10
5d9e10437de705b0af915be7c661a5006de46ee20a6edc821335c2302bb26915,b3bf10edc3d19a19a2cb0551cb5f201730f73a3e3afb2e5ecf3c73d26545b573,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,5949c961968013b3877a118fd72b99bdbab349933d7c08532daa175418aec59d,5d9e10437de705b0af915be7c661a5006de46ee20a6edc821335c2302bb26915,Gaussian Noise-sigma:0.9,Default Classifier,1025.2556465769994,100,PixelAttack,20,1024,0.03,14.500195000997337,2.715255511000578,0.9544,1.0,0.10000000149011612,0.2960487902164459,8.829208475447103e-10,0.02946477300429251,0.95,1.0,0.10000000149011612,0.29507917165756226,8.829208475447103e-10
