""
517c6c5bb7df82560ade2ca96aa2e2de09255414f72f0b70f73116f8fc9d8ed8,c0dd990a32bc91e0d6e865d4eee4752c36f1e1f028ed5fba7f711b5a2266b957,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,517c6c5bb7df82560ade2ca96aa2e2de09255414f72f0b70f73116f8fc9d8ed8,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,985.0718165239996,100,FGM-step_size:0.1-norm:inf,10,1024,0.03,7.353123782000694,218.7161147299994,0.2301,1.0,0.10000000149011612,0.18038347363471985,1.2278557337541685e-10,2.1295023250004306,0.22,1.0,0.10000000149011612,0.19783402979373932,1.2278557337541685e-10
aedb1e2a93e04546551d71f6d9d9c464a373331d771b632998498d54fc5d1712,c0dd990a32bc91e0d6e865d4eee4752c36f1e1f028ed5fba7f711b5a2266b957,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,aedb1e2a93e04546551d71f6d9d9c464a373331d771b632998498d54fc5d1712,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,985.0718165239996,100,PixelAttack,10,1024,0.03,969.3183035799993,218.7161147299994,0.2301,1.0,0.10000000149011612,0.18038347363471985,1.2278557337541685e-10,2.1295023250004306,0.22,1.0,0.10000000149011612,0.19783402979373932,1.2278557337541685e-10
0775a417091cabf3fb0f2b57d5c7a06bdcc2c522301dc799903a0e1c549fc442,c0dd990a32bc91e0d6e865d4eee4752c36f1e1f028ed5fba7f711b5a2266b957,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,0775a417091cabf3fb0f2b57d5c7a06bdcc2c522301dc799903a0e1c549fc442,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,985.0718165239996,100,DeepFool,10,1024,0.03,1571.2742532579996,218.7161147299994,0.2301,1.0,0.10000000149011612,0.18038347363471985,1.2278557337541685e-10,2.1295023250004306,0.22,1.0,0.10000000149011612,0.19783402979373932,1.2278557337541685e-10
bc540baa3314c47aca4e65633660a7a2320b888d4df1d2aecc001c1410de792b,c0dd990a32bc91e0d6e865d4eee4752c36f1e1f028ed5fba7f711b5a2266b957,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3cd3be36a2810984d4cae72665f12ac4016a2e285f88b881f83348e634310e4a,100000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,bc540baa3314c47aca4e65633660a7a2320b888d4df1d2aecc001c1410de792b,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,985.0718165239996,100,Threshold Attack,10,1024,0.03,2767.379287255999,218.7161147299994,0.2301,1.0,0.10000000149011612,0.18038347363471985,1.2278557337541685e-10,2.1295023250004306,0.22,1.0,0.10000000149011612,0.19783402979373932,1.2278557337541685e-10
3c362227e1bbddb4dbad25f68f01aa8b6c5b36f95db7157e1a9275aca443aee4,c0dd990a32bc91e0d6e865d4eee4752c36f1e1f028ed5fba7f711b5a2266b957,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,388f367f82c4e132fbe1a06745d1214ba140027d3d50246dee06b8e4d2214055,100000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,3c362227e1bbddb4dbad25f68f01aa8b6c5b36f95db7157e1a9275aca443aee4,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,985.0718165239996,100,PGD-step_size:0.001-norm:1,10,1024,0.03,13.413211688999581,218.7161147299994,0.2301,1.0,0.10000000149011612,0.18038347363471985,1.2278557337541685e-10,2.1295023250004306,0.22,1.0,0.10000000149011612,0.19783402979373932,1.2278557337541685e-10
7edd65e55e118d7f98b518850e7d1038dbe7a64d60f44e329b5ffab97486928b,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,388f367f82c4e132fbe1a06745d1214ba140027d3d50246dee06b8e4d2214055,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,7edd65e55e118d7f98b518850e7d1038dbe7a64d60f44e329b5ffab97486928b,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,PGD-step_size:0.001-norm:1,10,1024,0.03,13.618563151998387,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
8ce21a771b566cbc7df5258d2dc7dae22ecc1d3208c68643890f91f540643568,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,5b634f834317ac45c577ca96421f00f3e445d6fd4d7f2033e464ccc3700abc3a,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,8ce21a771b566cbc7df5258d2dc7dae22ecc1d3208c68643890f91f540643568,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,PGD-step_size:0.001-norm:2,10,1024,0.03,13.61136413499844,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
451745d53500ed1c6d2362a171fb83f79d321f5fca5ea3062b37f4b1329632c7,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,30b946f2e5c88bc232d90981ddb0f68bd971ddeae98e10d417a0d11498591de6,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,451745d53500ed1c6d2362a171fb83f79d321f5fca5ea3062b37f4b1329632c7,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,PGD-step_size:0.001-norm:inf,10,1024,0.03,13.653762975001882,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
dc2763d33519629fb51819f40b038a707d6d5d1cb81e042304512f6827570d94,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,82005816e050655257bb73186bfd8d7109be776217ad02093849a8c56e862d33,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,dc2763d33519629fb51819f40b038a707d6d5d1cb81e042304512f6827570d94,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,PGD-step_size:0.01-norm:1,10,1024,0.03,13.379093302999536,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
c6d0a0e0340462c2b64d384ed17f7a950824617ed70404dec2a804990ab16187,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,9f56ba5800514beb47a361217b92cc9ec4b4d4922fd4b060d02b2ed62a7fddca,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,c6d0a0e0340462c2b64d384ed17f7a950824617ed70404dec2a804990ab16187,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,PGD-step_size:0.01-norm:2,10,1024,0.03,13.15322795099928,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
83a2edd413dccc8ec4b44d3a7f16380d07c66f75f75c2fadf6ee1de893595b38,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,8681b0301616c69c50eb055915febc9a90800fb5633b5c782f7e5f474097109c,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,83a2edd413dccc8ec4b44d3a7f16380d07c66f75f75c2fadf6ee1de893595b38,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,PGD-step_size:0.01-norm:inf,10,1024,0.03,13.773468466999475,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
2815c8f4df56334d197ffbc4a0e0a6901640606a00cf0895d1d08c88dfa701bd,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cde16fc910d81a369490f79cb661d120ef5d9360269dff60b32abef7a49d67c4,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,2815c8f4df56334d197ffbc4a0e0a6901640606a00cf0895d1d08c88dfa701bd,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,PGD-step_size:0.1-norm:1,10,1024,0.03,13.46558435300176,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
f19abf5e359d81666d1986df8edac411a0e12a373ea79eb495ec48101891e303,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,6a417d6217b508684cdacd6a33515df594cadeddf223488615ff4e9369be071c,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,f19abf5e359d81666d1986df8edac411a0e12a373ea79eb495ec48101891e303,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,PGD-step_size:0.1-norm:2,10,1024,0.03,13.612562756999978,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
f0fa1ee3eec6bd3664cc50abdb906c07d353ee1ab57c836e195e5cd73cb3b7d9,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,f01f762aaf16007772f57fcd2ec16191c80577d9d0ea6dc1ed4173e19c8c97db,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,f0fa1ee3eec6bd3664cc50abdb906c07d353ee1ab57c836e195e5cd73cb3b7d9,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,PGD-step_size:0.1-norm:inf,10,1024,0.03,13.287851757999306,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
8878d5cee88b01fd6ebad3369a14a2e117bcc016353d3ea8ce6e2123658e9ecb,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,8878d5cee88b01fd6ebad3369a14a2e117bcc016353d3ea8ce6e2123658e9ecb,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,FGM-step_size:0.001-norm:1,10,1024,0.03,32.260016752999945,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
8fefa24c76be2830b6e50b3476af2f331d5ba56f0993ea7bb59f45a8476b6b61,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,8fefa24c76be2830b6e50b3476af2f331d5ba56f0993ea7bb59f45a8476b6b61,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,FGM-step_size:0.001-norm:2,10,1024,0.03,24.86772319499869,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
f3109a553ac73deec1d6f35abfd5c7e2f04fd62326c09065d1a6b3070f04a458,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,f3109a553ac73deec1d6f35abfd5c7e2f04fd62326c09065d1a6b3070f04a458,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,FGM-step_size:0.001-norm:inf,10,1024,0.03,25.22837506200085,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
384565ec9226b01b0bebf49f5c20b2b08b03534cd11a3b28b8b00434c708e22a,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,384565ec9226b01b0bebf49f5c20b2b08b03534cd11a3b28b8b00434c708e22a,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,FGM-step_size:0.01-norm:1,10,1024,0.03,24.675581960000272,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
d5bd067caafd5591e41ecd1c954363bf402b67b89ffcadefa606d219b24deed1,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,d5bd067caafd5591e41ecd1c954363bf402b67b89ffcadefa606d219b24deed1,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,FGM-step_size:0.01-norm:2,10,1024,0.03,27.298304684998584,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
08a54c42bb680ef0f7f25eff8926bfdb701eda885e50735ba67a73e942baeda5,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,08a54c42bb680ef0f7f25eff8926bfdb701eda885e50735ba67a73e942baeda5,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,FGM-step_size:0.01-norm:inf,10,1024,0.03,26.088137929000368,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
13a11d1248866b0fdaab23017f6fd332c17b97b6df4040ec6375c26ece8eff65,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,13a11d1248866b0fdaab23017f6fd332c17b97b6df4040ec6375c26ece8eff65,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,FGM-step_size:0.1-norm:1,10,1024,0.03,25.308521293998638,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
60ab6f99fc0f7f51fc1cf2edb92ef85b783ed0daa3296ddc1934f1fb54728c5a,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,60ab6f99fc0f7f51fc1cf2edb92ef85b783ed0daa3296ddc1934f1fb54728c5a,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,FGM-step_size:0.1-norm:2,10,1024,0.03,25.362137641001027,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
4af451e8b0d91ed75cc305364bab3bff41347d4d258dce853bcb7043813ab785,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,4af451e8b0d91ed75cc305364bab3bff41347d4d258dce853bcb7043813ab785,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,FGM-step_size:0.1-norm:inf,10,1024,0.03,24.707495909999125,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
3c706479f542c80ba5c7b59c890b698bc527152210d2307dffc4293118e63dcb,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,3c706479f542c80ba5c7b59c890b698bc527152210d2307dffc4293118e63dcb,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,PixelAttack,10,1024,0.03,2035.495405409998,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
f3198c22fff1107311c5b3870ba20e078e5d3bc397292d34c9bd6c071afcff15,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,f3198c22fff1107311c5b3870ba20e078e5d3bc397292d34c9bd6c071afcff15,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,DeepFool,10,1024,0.03,2786.797462941002,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
78f497d5ab1d06722a12d896792cb13fea9fed73c5236533d31e6f2da30a0cdd,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3cd3be36a2810984d4cae72665f12ac4016a2e285f88b881f83348e634310e4a,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,78f497d5ab1d06722a12d896792cb13fea9fed73c5236533d31e6f2da30a0cdd,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,Threshold Attack,10,1024,0.03,4575.522185973001,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
7edd65e55e118d7f98b518850e7d1038dbe7a64d60f44e329b5ffab97486928b,b04e17d6275e5a212ac2ec5648349afdd398706ba1ad52991db6bcbdf3919bbf,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,388f367f82c4e132fbe1a06745d1214ba140027d3d50246dee06b8e4d2214055,100000,5d15fdfeabc39e37eaaabcf834974e3027065776622176e65bd9b4e9d3734913,7edd65e55e118d7f98b518850e7d1038dbe7a64d60f44e329b5ffab97486928b,Total Variance Minimization-prob:0.5-max_iter:50,Default Classifier,984.9792198950017,100,PGD-step_size:0.001-norm:1,10,1024,0.03,13.770331918996817,819.2835431059975,0.2067,1.0,0.10000000894069672,0.12814387679100037,-8.165836062890008e-11,8.134687304998806,0.17,1.0,0.10000000149011612,0.1341996043920517,-8.165836062890008e-11
0756d26b701eff019b7432f0f2a75f1f79fc6625b6a133fe1381e18984397eb6,d54bc9295b75ac51551c4d64ef3811ede1f809f6cdf0b1953d1198a214bbd2f9,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,388f367f82c4e132fbe1a06745d1214ba140027d3d50246dee06b8e4d2214055,100000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,0756d26b701eff019b7432f0f2a75f1f79fc6625b6a133fe1381e18984397eb6,Rounded-decimals:16,Default Classifier,1054.9025356420025,100,PGD-step_size:0.001-norm:1,10,1024,0.03,14.006376115998137,33.33433277200311,0.951,1.0,0.10000000149011612,0.2948429584503174,5.583706830236679e-10,0.03396270699886372,0.81,1.0,0.10000000149011612,0.278217613697052,5.583706830236679e-10
cd66c9423e929c0417ab323fb97d43650b9dc2bc9fd63252d5721abb9533c5f3,d54bc9295b75ac51551c4d64ef3811ede1f809f6cdf0b1953d1198a214bbd2f9,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,5b634f834317ac45c577ca96421f00f3e445d6fd4d7f2033e464ccc3700abc3a,100000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,cd66c9423e929c0417ab323fb97d43650b9dc2bc9fd63252d5721abb9533c5f3,Rounded-decimals:16,Default Classifier,1054.9025356420025,100,PGD-step_size:0.001-norm:2,10,1024,0.03,14.01066445700053,33.33433277200311,0.951,1.0,0.10000000149011612,0.2948429584503174,5.583706830236679e-10,0.03396270699886372,0.81,1.0,0.10000000149011612,0.278217613697052,5.583706830236679e-10
ab3151e6cb135cc2895eb4b4fa652f9bc76bd7a1f9258d6b79a91af30cd2fe49,d54bc9295b75ac51551c4d64ef3811ede1f809f6cdf0b1953d1198a214bbd2f9,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,30b946f2e5c88bc232d90981ddb0f68bd971ddeae98e10d417a0d11498591de6,100000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,ab3151e6cb135cc2895eb4b4fa652f9bc76bd7a1f9258d6b79a91af30cd2fe49,Rounded-decimals:16,Default Classifier,1054.9025356420025,100,PGD-step_size:0.001-norm:inf,10,1024,0.03,13.435904447000212,33.33433277200311,0.951,1.0,0.10000000149011612,0.2948429584503174,5.583706830236679e-10,0.03396270699886372,0.81,1.0,0.10000000149011612,0.278217613697052,5.583706830236679e-10
ee7ecb738c59d070da5d0ffa7140e69601b3fedb459e1bc211224d5841146c94,d54bc9295b75ac51551c4d64ef3811ede1f809f6cdf0b1953d1198a214bbd2f9,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,82005816e050655257bb73186bfd8d7109be776217ad02093849a8c56e862d33,100000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,ee7ecb738c59d070da5d0ffa7140e69601b3fedb459e1bc211224d5841146c94,Rounded-decimals:16,Default Classifier,1054.9025356420025,100,PGD-step_size:0.01-norm:1,10,1024,0.03,13.94985379100035,33.33433277200311,0.951,1.0,0.10000000149011612,0.2948429584503174,5.583706830236679e-10,0.03396270699886372,0.81,1.0,0.10000000149011612,0.278217613697052,5.583706830236679e-10
8d2eeb03c04c961a2752b16e5f2d1e4f012b87dc9711deb5cc6108689a46a996,d54bc9295b75ac51551c4d64ef3811ede1f809f6cdf0b1953d1198a214bbd2f9,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,9f56ba5800514beb47a361217b92cc9ec4b4d4922fd4b060d02b2ed62a7fddca,100000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,8d2eeb03c04c961a2752b16e5f2d1e4f012b87dc9711deb5cc6108689a46a996,Rounded-decimals:16,Default Classifier,1054.9025356420025,100,PGD-step_size:0.01-norm:2,10,1024,0.03,13.731455588000244,33.33433277200311,0.951,1.0,0.10000000149011612,0.2948429584503174,5.583706830236679e-10,0.03396270699886372,0.81,1.0,0.10000000149011612,0.278217613697052,5.583706830236679e-10
f4e2eada3ceb5ebbbd03b35ca7eb4a44f574a9cb844d969e7aad739108235521,d54bc9295b75ac51551c4d64ef3811ede1f809f6cdf0b1953d1198a214bbd2f9,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,8681b0301616c69c50eb055915febc9a90800fb5633b5c782f7e5f474097109c,100000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,f4e2eada3ceb5ebbbd03b35ca7eb4a44f574a9cb844d969e7aad739108235521,Rounded-decimals:16,Default Classifier,1054.9025356420025,100,PGD-step_size:0.01-norm:inf,10,1024,0.03,13.577360950999719,33.33433277200311,0.951,1.0,0.10000000149011612,0.2948429584503174,5.583706830236679e-10,0.03396270699886372,0.81,1.0,0.10000000149011612,0.278217613697052,5.583706830236679e-10
