,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
8839ad6149f7130cf8778508872edb717d2de281ed091db85f532c31aed4acfe,847fffc7651517872ae70e29f9c78988f9530357275e24743b92342575904ca3,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,8839ad6149f7130cf8778508872edb717d2de281ed091db85f532c31aed4acfe,Gaussian Augmentation-sigma:0.99,Default Classifier,1090.9043030350003,100,FGM-step_size:0.01-norm:2,20,1024,0.03,1.456399519000115,2.7710667880019173,0.1002,1.0,0.10000000149011612,0.28832298517227173,-2.9265881384965553e-10,0.030385677000595024,0.1,1.0,0.10000000149011612,0.2881161868572235,-2.9265881384965553e-10
92d9e5aa40d5f6cceb4c3f8cce85e8d39d2d52cac019ddf70c02b39583fc0e9a,847fffc7651517872ae70e29f9c78988f9530357275e24743b92342575904ca3,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,92d9e5aa40d5f6cceb4c3f8cce85e8d39d2d52cac019ddf70c02b39583fc0e9a,Gaussian Augmentation-sigma:0.99,Default Classifier,1090.9043030350003,100,FGM-step_size:0.01-norm:inf,20,1024,0.03,1.4335721909992571,2.783618364002905,0.1002,1.0,0.10000000149011612,0.28832298517227173,-2.9265881384965553e-10,0.030807826999080135,0.09,1.0,0.10000000149011612,0.29114603996276855,-2.9265881384965553e-10
4d6458fd81edc8e959507b387eee72f9e73c54de3abf87bbc6a6b47292d5c2df,847fffc7651517872ae70e29f9c78988f9530357275e24743b92342575904ca3,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,4d6458fd81edc8e959507b387eee72f9e73c54de3abf87bbc6a6b47292d5c2df,Gaussian Augmentation-sigma:0.99,Default Classifier,1090.9043030350003,100,FGM-step_size:0.1-norm:1,20,1024,0.03,1.4308815789991058,2.775460420001764,0.1002,1.0,0.10000000149011612,0.28832298517227173,-2.9265881384965553e-10,0.030456226999376668,0.1,1.0,0.10000000149011612,0.2878510057926178,-2.9265881384965553e-10
66ec144df12c65faf7e5e20cdd349e4e9a979ddd76f1306aa0f049aecba90656,847fffc7651517872ae70e29f9c78988f9530357275e24743b92342575904ca3,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,66ec144df12c65faf7e5e20cdd349e4e9a979ddd76f1306aa0f049aecba90656,Gaussian Augmentation-sigma:0.99,Default Classifier,1090.9043030350003,100,FGM-step_size:0.1-norm:2,20,1024,0.03,1.4331193159996474,2.7709957809966,0.1002,1.0,0.10000000149011612,0.28832298517227173,-2.9265881384965553e-10,0.030258153998147463,0.1,1.0,0.10000000149011612,0.2881165146827698,-2.9265881384965553e-10
fa1ca86bf991787bc0e53b79d99f321c2ded7e6db0c0df820d6a43d880b8c14e,847fffc7651517872ae70e29f9c78988f9530357275e24743b92342575904ca3,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,fa1ca86bf991787bc0e53b79d99f321c2ded7e6db0c0df820d6a43d880b8c14e,Gaussian Augmentation-sigma:0.99,Default Classifier,1090.9043030350003,100,FGM-step_size:0.1-norm:inf,20,1024,0.03,1.4004581599983794,2.767664306997176,0.1002,1.0,0.10000000149011612,0.28832298517227173,-2.9265881384965553e-10,0.030648825002572266,0.09,1.0,0.10000000149011612,0.29114603996276855,-2.9265881384965553e-10
b320bb369fe722926d7983994f46ca32107adc7b9aa1f68787a85ccd539e0a48,847fffc7651517872ae70e29f9c78988f9530357275e24743b92342575904ca3,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,496f226f75406372d464931a34be1b3acce5f96180b9b877abf7f32de09cfbe2,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,b320bb369fe722926d7983994f46ca32107adc7b9aa1f68787a85ccd539e0a48,Gaussian Augmentation-sigma:0.99,Default Classifier,1090.9043030350003,100,Carlini,20,1024,0.03,465.9354228589982,2.6790883649991883,0.1002,1.0,0.10000000149011612,0.28832298517227173,-2.9265881384965553e-10,0.029329417000553804,0.03,1.0,0.10000000149011612,0.2955177426338196,-2.9265881384965553e-10
b919411fa234c1a34a690eca167337d88bc10faf1ecc99dfba3879390244d106,847fffc7651517872ae70e29f9c78988f9530357275e24743b92342575904ca3,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,b919411fa234c1a34a690eca167337d88bc10faf1ecc99dfba3879390244d106,Gaussian Augmentation-sigma:0.99,Default Classifier,1090.9043030350003,100,PixelAttack,20,1024,0.03,15.447046740999212,2.7718939670012332,0.1002,1.0,0.10000000149011612,0.28832298517227173,-2.9265881384965553e-10,0.029441665999911493,0.1,1.0,0.10000000149011612,0.28743433952331543,-2.9265881384965553e-10
f63db00a71d01f765e51aeede212c61b27abe76291b98a2ebb55e93106dfc37d,847fffc7651517872ae70e29f9c78988f9530357275e24743b92342575904ca3,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,f63db00a71d01f765e51aeede212c61b27abe76291b98a2ebb55e93106dfc37d,Gaussian Augmentation-sigma:0.99,Default Classifier,1090.9043030350003,100,DeepFool,20,1024,0.03,1207.62725546,2.7715146109985653,0.1002,1.0,0.10000000149011612,0.28832298517227173,-2.9265881384965553e-10,0.02959904599993024,0.1,1.0,0.10000000149011612,0.23852479457855225,-2.9265881384965553e-10
a6f8e67e44eb1758ddcfcd772061e96a4896b7e2da987242a229b0668cf03ddd,847fffc7651517872ae70e29f9c78988f9530357275e24743b92342575904ca3,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,f4b6c75b7e97002ebe33635fa49faae12a81fd98fa89564fb79d2b8a716c0df4,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,a6f8e67e44eb1758ddcfcd772061e96a4896b7e2da987242a229b0668cf03ddd,Gaussian Augmentation-sigma:0.99,Default Classifier,1090.9043030350003,100,HopSkipJump,20,1024,0.03,522.4509512149998,2.7643689649994485,0.1002,1.0,0.10000000149011612,0.28832298517227173,-2.9265881384965553e-10,0.030407606001972454,0.08,1.0,0.10000000149011612,0.22211743891239166,-2.9265881384965553e-10
1185c9f4f8559717eba489326b18b4f979c35136a7215b794b47b8ab0b257fa8,847fffc7651517872ae70e29f9c78988f9530357275e24743b92342575904ca3,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,1185c9f4f8559717eba489326b18b4f979c35136a7215b794b47b8ab0b257fa8,Gaussian Augmentation-sigma:0.99,Default Classifier,1090.9043030350003,100,AdversarialPatch,20,1024,0.03,37.844828448000044,2.7787749210001493,0.1002,1.0,0.10000000149011612,0.28832298517227173,-2.9265881384965553e-10,0.00866174699694966,0.0,1.0,0.09999999403953552,0.2673260271549225,-2.9265881384965553e-10
b54fc1c820273f086378a0261b350396a87e2ddc4a85078d72f472fa8b8459c3,847fffc7651517872ae70e29f9c78988f9530357275e24743b92342575904ca3,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3cd3be36a2810984d4cae72665f12ac4016a2e285f88b881f83348e634310e4a,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,b54fc1c820273f086378a0261b350396a87e2ddc4a85078d72f472fa8b8459c3,Gaussian Augmentation-sigma:0.99,Default Classifier,1090.9043030350003,100,Threshold Attack,20,1024,0.03,133.61438136799916,2.7800731920033286,0.1002,1.0,0.10000000149011612,0.28832298517227173,-2.9265881384965553e-10,0.029866532997402828,0.1,1.0,0.10000000149011612,0.2878997325897217,-2.9265881384965553e-10
d09255e0b9585d3e3704a4eed29d43ce55ac463c69eeb2e5887f23ff2e5e7147,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,bc3ff436fe08e46c67e53d14bf20c08e020d76849fca9d2e99dfe0118d74665d,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,d09255e0b9585d3e3704a4eed29d43ce55ac463c69eeb2e5887f23ff2e5e7147,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,PGD-step_size:0.001-norm:1,20,1024,0.03,26.652107542999147,2.6462757350018364,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.029502975001378218,0.05,1.0,0.10000000149011612,0.25155898928642273,-3.969669315484481e-10
7746a20e2d61e6a14a5188c65c6fa7891a14a1d94e96a46b725b7e204e25b3ae,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,042eaab4f31e7b79d6b5591d51b2ad5186d3124cb2c0663cc289d0c70b0e1817,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,7746a20e2d61e6a14a5188c65c6fa7891a14a1d94e96a46b725b7e204e25b3ae,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,PGD-step_size:0.001-norm:2,20,1024,0.03,26.95060943700082,2.793270804999338,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.03075692499987781,0.05,1.0,0.10000000149011612,0.25155898928642273,-3.969669315484481e-10
75eae90fa52aa7aa5b3313a87e73bf9c1f113e6d3fc2bbfabed76408e36770d5,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a5384f0ced60518a4338298672bc7414c2eb653d131345f6ed81f1b892b5b8a,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,75eae90fa52aa7aa5b3313a87e73bf9c1f113e6d3fc2bbfabed76408e36770d5,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,PGD-step_size:0.001-norm:inf,20,1024,0.03,27.050561219002702,2.7893983110006957,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.030451665999862598,0.05,1.0,0.10000000149011612,0.25155898928642273,-3.969669315484481e-10
cbc780348a091cf3b5e9b28351f6876420a8ac9f38119a3906dd35fa6bb49ed7,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4ec6484fcceddc1d6f48c05f140eae095a2f9d05db07eda74b9154021a57fea2,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,cbc780348a091cf3b5e9b28351f6876420a8ac9f38119a3906dd35fa6bb49ed7,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,PGD-step_size:0.01-norm:1,20,1024,0.03,26.94871542599867,2.7748124220015598,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.029386408998107072,0.05,1.0,0.10000000149011612,0.25155898928642273,-3.969669315484481e-10
07b0db2daecd29a77d497f481a918ac53cd79a3b32ff1f2c9f72eddbc7e2e6b9,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,63f95ca25baffd8171aee0f6329fd3a08dc27ea2b23438b43580dd18ead31d1f,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,07b0db2daecd29a77d497f481a918ac53cd79a3b32ff1f2c9f72eddbc7e2e6b9,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,PGD-step_size:0.01-norm:2,20,1024,0.03,25.298860763999983,2.6868419169986737,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.029311612001038156,0.05,1.0,0.10000000149011612,0.25155898928642273,-3.969669315484481e-10
4967302f35595abd8055418dd6ab7e0301a8d1f4f9d7da12f2bb2941c82d188a,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,42b5a5bd7767d444ec17b0a2d1e693ef10cb2930fe3f79a2d86b013de259f89e,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,4967302f35595abd8055418dd6ab7e0301a8d1f4f9d7da12f2bb2941c82d188a,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,PGD-step_size:0.01-norm:inf,20,1024,0.03,27.135778453000967,2.636230541000259,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.028940027001226554,0.05,1.0,0.10000000149011612,0.25155898928642273,-3.969669315484481e-10
31fe3cfd31c196df9e9bb82565a99b55df18f8f22dbfb9194ae74e0cc06905f5,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4584134428d32ab796226502a194b39426d256966e4b23bcdc3b91cbd9c76f16,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,31fe3cfd31c196df9e9bb82565a99b55df18f8f22dbfb9194ae74e0cc06905f5,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,PGD-step_size:0.1-norm:1,20,1024,0.03,27.01972681299958,2.7868862680006714,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.030244228000810836,0.05,1.0,0.10000000149011612,0.25155898928642273,-3.969669315484481e-10
36e9394c70bd3729a99e8283ee95601b582173f8871e6c4cb355735997b55ef3,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,2dc579016183356d283f03c2304d4b8fcfe09ba297904464e476e0174e6c6a4a,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,36e9394c70bd3729a99e8283ee95601b582173f8871e6c4cb355735997b55ef3,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,PGD-step_size:0.1-norm:2,20,1024,0.03,26.968265019000683,2.77922584100088,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.030733622999832733,0.05,1.0,0.10000000149011612,0.25155898928642273,-3.969669315484481e-10
57382260ec35cc380d3477d36b91cafa52169541de71c75734a3207777e8ae21,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,90b76eead81655e7431ff36f87c678fb4492721dff4399a28eb1d6e8f150ccc8,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,57382260ec35cc380d3477d36b91cafa52169541de71c75734a3207777e8ae21,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,PGD-step_size:0.1-norm:inf,20,1024,0.03,26.751819131000957,2.7808202449996315,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.030448061999777565,0.05,1.0,0.10000000149011612,0.25155898928642273,-3.969669315484481e-10
8e38ad7b65f2f9694990f18e0268bde6323fb6efcaa436ef52e1797ec5dca883,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,8e38ad7b65f2f9694990f18e0268bde6323fb6efcaa436ef52e1797ec5dca883,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,FGM-step_size:0.001-norm:1,20,1024,0.03,13.669700376998662,2.7722014649989433,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.02999740700033726,0.09,1.0,0.10000000149011612,0.2447478473186493,-3.969669315484481e-10
25985d60fbedf3031efc460dcfa364ad439cbb325b4022572efe04d8781053a1,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,25985d60fbedf3031efc460dcfa364ad439cbb325b4022572efe04d8781053a1,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,FGM-step_size:0.001-norm:2,20,1024,0.03,1.374268037998263,2.779521519001719,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.030578983001760207,0.08,1.0,0.10000000149011612,0.24581336975097656,-3.969669315484481e-10
91d9e37d7bf8fa6d5b3fc7c95f532ad6bcd2db399d3feda584b7e1f335c2d6d3,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,91d9e37d7bf8fa6d5b3fc7c95f532ad6bcd2db399d3feda584b7e1f335c2d6d3,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,FGM-step_size:0.001-norm:inf,20,1024,0.03,1.4378663320021587,2.764133797001705,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.029985542998474557,0.06,1.0,0.10000000149011612,0.2533632516860962,-3.969669315484481e-10
dac72c5ea377ccb2a186a790f2547c121239216b7d001c2b94fd2dacd8ea61b4,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,dac72c5ea377ccb2a186a790f2547c121239216b7d001c2b94fd2dacd8ea61b4,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,FGM-step_size:0.01-norm:1,20,1024,0.03,1.3720348660026502,2.7689728229997854,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.030460117999609793,0.09,1.0,0.10000000149011612,0.2447478473186493,-3.969669315484481e-10
32b87737d4bccd4d980db17a2a6e35855204f9bd19592a46d7b2a0d911faeec3,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,32b87737d4bccd4d980db17a2a6e35855204f9bd19592a46d7b2a0d911faeec3,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,FGM-step_size:0.01-norm:2,20,1024,0.03,1.4314776760002133,2.7845756909991906,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.03093762799835531,0.08,1.0,0.10000000149011612,0.24581404030323029,-3.969669315484481e-10
a2c6b87b6ea317b6e5579ce21d725a2eca4e4cb4dd6d271939de52d5e216fc75,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,a2c6b87b6ea317b6e5579ce21d725a2eca4e4cb4dd6d271939de52d5e216fc75,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,FGM-step_size:0.01-norm:inf,20,1024,0.03,1.3854953209993255,2.7804544970022107,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.03135889500117628,0.06,1.0,0.10000000149011612,0.2533632516860962,-3.969669315484481e-10
d05ab5d37201aed2df2c6c49a638b3b4dd0d2a16021154dc7ec43e28af2e6c31,e7b9b3406e6c0abd69c9e52d76b2c25656e43837abd22066546c3a0fc45ccf17,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,d05ab5d37201aed2df2c6c49a638b3b4dd0d2a16021154dc7ec43e28af2e6c31,Gaussian Augmentation-sigma:0.999,Default Classifier,1113.8853466449982,100,FGM-step_size:0.1-norm:1,20,1024,0.03,1.461956552000629,2.7772283209997113,0.1054,1.0,0.10000000149011612,0.24588772654533386,-3.969669315484481e-10,0.030583895997551735,0.09,1.0,0.10000000149011612,0.2447478324174881,-3.969669315484481e-10
