,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
d591f647b04e5e116ce9656ba56f639b73a6a9d49fb54fdea77a5fff63f5c653,995e0690b6f213bd8c6cf9a134a890338386f7f135f9b18ccfb374517ed05149,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,30000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,d591f647b04e5e116ce9656ba56f639b73a6a9d49fb54fdea77a5fff63f5c653,Rounded-decimals:4,Default Classifier,466.7646332559998,10,DeepFool,10,1024,0.03,139.22987391100105,1.2802250200002163,0.9949,1.0,0.09999996423721313,0.2997382879257202,-4.4997783277267445e-08,0.00724226799866301,0.3,1.0,0.1000010073184967,0.2898167371749878,-4.4997783277267445e-08
f52d7cf6c7b71ad93ceb70bc7f123cc4636a76de0f4a0b164543a0fd9af9df8a,995e0690b6f213bd8c6cf9a134a890338386f7f135f9b18ccfb374517ed05149,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,30000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,f52d7cf6c7b71ad93ceb70bc7f123cc4636a76de0f4a0b164543a0fd9af9df8a,Rounded-decimals:4,Default Classifier,466.7646332559998,10,HopSkipJump,10,1024,0.03,13.942471636000846,1.2688785589998588,0.9949,1.0,0.09999996423721313,0.2997382879257202,-4.4997783277267445e-08,0.006813265999880969,0.0,1.0,0.10000000149011612,0.2965181767940521,-4.4997783277267445e-08
e2ddd89dc0d971f4987a2c40198c20451b737fe8eab5e45d1a94e59a4087141f,995e0690b6f213bd8c6cf9a134a890338386f7f135f9b18ccfb374517ed05149,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,30000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,e2ddd89dc0d971f4987a2c40198c20451b737fe8eab5e45d1a94e59a4087141f,Rounded-decimals:4,Default Classifier,466.7646332559998,10,AdversarialPatch,10,1024,0.03,1.2590414120004425,1.2808504709992121,0.9949,1.0,0.09999996423721313,0.2997382879257202,-4.4997783277267445e-08,0.006766873000742635,0.0,1.0,0.10000000149011612,0.2456834614276886,-4.4997783277267445e-08
f5235baa9c0dc5002b0781bff0bea9047a9858852f83915898194fc6bcdbbf21,995e0690b6f213bd8c6cf9a134a890338386f7f135f9b18ccfb374517ed05149,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,30000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,f5235baa9c0dc5002b0781bff0bea9047a9858852f83915898194fc6bcdbbf21,Rounded-decimals:4,Default Classifier,466.7646332559998,10,Threshold Attack,10,1024,0.03,4.751397461999659,1.3654602679998789,0.9949,1.0,0.09999996423721313,0.2997382879257202,-4.4997783277267445e-08,0.006694764000712894,1.0,1.0,0.10000000149011612,0.29996004700660706,-4.4997783277267445e-08
ae8ff8890462a024815c76986b276bb39a9d2be74ef4a57659795a8bf3ad6402,f34da2f194cb0ef68434687d6a16a8dbb1010a6dd2d3b29978b7a54bea51c1f4,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,30000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,ae8ff8890462a024815c76986b276bb39a9d2be74ef4a57659795a8bf3ad6402,Rounded-decimals:18,Default Classifier,463.24596058099996,10,PGD-step_size:0.01,10,1024,0.03,1.1033965990009165,1.279517955999836,0.9949,1.0,0.10000000149011612,0.2997368276119232,2.3621504752213696e-10,0.007846365999284899,0.9,1.0,0.10000000149011612,0.29410770535469055,2.3621504752213696e-10
c35c1574fd8108e84365bf32b34d0f81f211966aecd1ab9ccfcff4130fb2d6d3,f34da2f194cb0ef68434687d6a16a8dbb1010a6dd2d3b29978b7a54bea51c1f4,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,30000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,c35c1574fd8108e84365bf32b34d0f81f211966aecd1ab9ccfcff4130fb2d6d3,Rounded-decimals:18,Default Classifier,463.24596058099996,10,FGM-step_size:0.01,10,1024,0.03,9.824732540000696,1.2743946379996487,0.9949,1.0,0.10000000149011612,0.2997368276119232,2.3621504752213696e-10,0.007120337999367621,0.9,1.0,0.10000000149011612,0.2928725481033325,2.3621504752213696e-10
16056e0bfddfcc79a4400f78d2e7089f67491b74d3d08dabbab15f0057a7b5f2,f34da2f194cb0ef68434687d6a16a8dbb1010a6dd2d3b29978b7a54bea51c1f4,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,30000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,16056e0bfddfcc79a4400f78d2e7089f67491b74d3d08dabbab15f0057a7b5f2,Rounded-decimals:18,Default Classifier,463.24596058099996,10,PixelAttack,10,1024,0.03,1.180415646000256,1.2692248100011057,0.9949,1.0,0.10000000149011612,0.2997368276119232,2.3621504752213696e-10,0.0074283039994043065,1.0,1.0,0.10000000149011612,0.29996341466903687,2.3621504752213696e-10
5b2bc085d708418b62d926501f78242b136a36381535078a7e4739d805e981fc,f34da2f194cb0ef68434687d6a16a8dbb1010a6dd2d3b29978b7a54bea51c1f4,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,30000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,5b2bc085d708418b62d926501f78242b136a36381535078a7e4739d805e981fc,Rounded-decimals:18,Default Classifier,463.24596058099996,10,DeepFool,10,1024,0.03,143.3568559330015,1.2928491439997742,0.9949,1.0,0.10000000149011612,0.2997368276119232,2.3621504752213696e-10,0.007217299000330968,0.3,1.0,0.10000000894069672,0.29762002825737,2.3621504752213696e-10
e26ee876cd885c26a0d7402fc8015751a29b602b1d94493cbb2ad291b8a1e287,f34da2f194cb0ef68434687d6a16a8dbb1010a6dd2d3b29978b7a54bea51c1f4,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,30000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,e26ee876cd885c26a0d7402fc8015751a29b602b1d94493cbb2ad291b8a1e287,Rounded-decimals:18,Default Classifier,463.24596058099996,10,HopSkipJump,10,1024,0.03,13.956244289998722,1.2762450090012862,0.9949,1.0,0.10000000149011612,0.2997368276119232,2.3621504752213696e-10,0.007048782999845571,0.0,1.0,0.10000000149011612,0.2975631058216095,2.3621504752213696e-10
3f6eafeb2bdeaa9034824f012eead5a4dd3c64c5d67bb59e9a6ea3639823d163,f34da2f194cb0ef68434687d6a16a8dbb1010a6dd2d3b29978b7a54bea51c1f4,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,30000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,3f6eafeb2bdeaa9034824f012eead5a4dd3c64c5d67bb59e9a6ea3639823d163,Rounded-decimals:18,Default Classifier,463.24596058099996,10,AdversarialPatch,10,1024,0.03,1.278083900000638,1.2805015780013491,0.9949,1.0,0.10000000149011612,0.2997368276119232,2.3621504752213696e-10,0.007286534999366268,0.0,1.0,0.09999999403953552,0.24724604189395905,2.3621504752213696e-10
ac898c22458786dbb1fab62c59b5576fb0fcaa701765f307f0777c0f6fbc2d31,f34da2f194cb0ef68434687d6a16a8dbb1010a6dd2d3b29978b7a54bea51c1f4,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,30000,0e4c9966af8cfc06073fe07a055bbd40627b57c4bc5d145f64e51780cbd2a1d8,ac898c22458786dbb1fab62c59b5576fb0fcaa701765f307f0777c0f6fbc2d31,Rounded-decimals:18,Default Classifier,463.24596058099996,10,Threshold Attack,10,1024,0.03,4.908286564999798,1.377875992000554,0.9949,1.0,0.10000000149011612,0.2997368276119232,2.3621504752213696e-10,0.007154408000133117,1.0,1.0,0.10000000149011612,0.29996341466903687,2.3621504752213696e-10
c838bb462d848fe63bbebf9978ec319464228a194ff86662328e0804b558ede6,abd02c17c3baeaa0bae820e897cb7c389f880e70c1206821d0c5b753502b707d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,30000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,c838bb462d848fe63bbebf9978ec319464228a194ff86662328e0804b558ede6,Rounded-decimals:16,Default Classifier,461.3587672899994,10,PGD-step_size:0.01,10,1024,0.03,1.1008725500014407,1.2800386950002576,0.9949,1.0,0.10000000149011612,0.29973968863487244,2.22648954828486e-10,0.007216346999484813,0.9,1.0,0.10000000149011612,0.29274457693099976,2.22648954828486e-10
5574d1f349b8ad0c9cbb2bb86138ef1eb824471e2cf0ef92fea443cf3f0a2399,abd02c17c3baeaa0bae820e897cb7c389f880e70c1206821d0c5b753502b707d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,30000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,5574d1f349b8ad0c9cbb2bb86138ef1eb824471e2cf0ef92fea443cf3f0a2399,Rounded-decimals:16,Default Classifier,461.3587672899994,10,FGM-step_size:0.01,10,1024,0.03,10.71420549100003,1.2743745269999636,0.9949,1.0,0.10000000149011612,0.29973968863487244,2.22648954828486e-10,0.008649363999211346,0.9,1.0,0.10000000149011612,0.2935747504234314,2.22648954828486e-10
dc2d94c1c6f59d9620762d5d88255f20ab1b1b9729822dfc338a0a98e8c77603,abd02c17c3baeaa0bae820e897cb7c389f880e70c1206821d0c5b753502b707d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,30000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,dc2d94c1c6f59d9620762d5d88255f20ab1b1b9729822dfc338a0a98e8c77603,Rounded-decimals:16,Default Classifier,461.3587672899994,10,PixelAttack,10,1024,0.03,1.1925868250000349,1.264864196000417,0.9949,1.0,0.10000000149011612,0.29973968863487244,2.22648954828486e-10,0.006888317000630195,1.0,1.0,0.10000000149011612,0.2999557852745056,2.22648954828486e-10
8dd417270dd337c8fc44482566f6d9e62e5b6ee2f8d8fa9af37392c34b5b48db,abd02c17c3baeaa0bae820e897cb7c389f880e70c1206821d0c5b753502b707d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,30000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,8dd417270dd337c8fc44482566f6d9e62e5b6ee2f8d8fa9af37392c34b5b48db,Rounded-decimals:16,Default Classifier,461.3587672899994,10,DeepFool,10,1024,0.03,154.4042627809995,1.2826408179989812,0.9949,1.0,0.10000000149011612,0.29973968863487244,2.22648954828486e-10,0.006745262000549701,0.3,1.0,0.10000000149011612,0.268693745136261,2.22648954828486e-10
c92d3ffeb15e3a15dd9393ddbb1a2d0745085fbb5a34c09a3b4db0b485b0d014,abd02c17c3baeaa0bae820e897cb7c389f880e70c1206821d0c5b753502b707d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,30000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,c92d3ffeb15e3a15dd9393ddbb1a2d0745085fbb5a34c09a3b4db0b485b0d014,Rounded-decimals:16,Default Classifier,461.3587672899994,10,HopSkipJump,10,1024,0.03,13.860719803999018,1.2781069100001332,0.9949,1.0,0.10000000149011612,0.29973968863487244,2.22648954828486e-10,0.007283838000148535,0.0,1.0,0.10000000149011612,0.292986124753952,2.22648954828486e-10
998365c7b9d303d50eff2afd433bde228fc3e67c9506c59d3a9c492f05c8f6eb,abd02c17c3baeaa0bae820e897cb7c389f880e70c1206821d0c5b753502b707d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,30000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,998365c7b9d303d50eff2afd433bde228fc3e67c9506c59d3a9c492f05c8f6eb,Rounded-decimals:16,Default Classifier,461.3587672899994,10,AdversarialPatch,10,1024,0.03,1.2417890059987258,1.2754311979988415,0.9949,1.0,0.10000000149011612,0.29973968863487244,2.22648954828486e-10,0.006545475000166334,0.0,1.0,0.09999999403953552,0.2464839518070221,2.22648954828486e-10
64b40524085432e772891b894eb6f5f3a9a5763a8859f5763a734ef3a454372e,abd02c17c3baeaa0bae820e897cb7c389f880e70c1206821d0c5b753502b707d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,30000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,64b40524085432e772891b894eb6f5f3a9a5763a8859f5763a734ef3a454372e,Rounded-decimals:16,Default Classifier,461.3587672899994,10,Threshold Attack,10,1024,0.03,4.786690045999421,1.3629479389983317,0.9949,1.0,0.10000000149011612,0.29973968863487244,2.22648954828486e-10,0.006637193999267765,1.0,1.0,0.10000000149011612,0.2999557852745056,2.22648954828486e-10
5ad39f6728adf0d42ba96c77bebc35e39eb3056872240945156ffd43ae2251fb,d34b813c8da564b996593a9a4a2d7fdfbc4b71554acab0f511ada29e69ad18f8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,30000,160133f6adfa5d7c82fc9392b7d2c894d82e0df65f681231ca009062c1961485,5ad39f6728adf0d42ba96c77bebc35e39eb3056872240945156ffd43ae2251fb,Rounded-decimals:32,Default Classifier,471.7933235159999,10,PGD-step_size:0.01,10,1024,0.03,1.1074978769993322,1.2874508719996811,0.995,1.0,0.10000000149011612,0.2997415363788605,2.3745019839260806e-10,0.007112921000953065,0.9,1.0,0.10000000149011612,0.2928137481212616,2.3745019839260806e-10
df2ce8c15ba9c5c4c518efa19d296e3c85d593169b71c55b8c4478f8b02d71e2,d34b813c8da564b996593a9a4a2d7fdfbc4b71554acab0f511ada29e69ad18f8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,30000,160133f6adfa5d7c82fc9392b7d2c894d82e0df65f681231ca009062c1961485,df2ce8c15ba9c5c4c518efa19d296e3c85d593169b71c55b8c4478f8b02d71e2,Rounded-decimals:32,Default Classifier,471.7933235159999,10,FGM-step_size:0.01,10,1024,0.03,11.23807823199968,1.2914727169991238,0.995,1.0,0.10000000149011612,0.2997415363788605,2.3745019839260806e-10,0.006905746000484214,0.9,1.0,0.10000000149011612,0.2927738428115845,2.3745019839260806e-10
23f136e0fce8e002758e048e964a308f00a5dc02c7112635c5e40f46601b7d64,d34b813c8da564b996593a9a4a2d7fdfbc4b71554acab0f511ada29e69ad18f8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,30000,160133f6adfa5d7c82fc9392b7d2c894d82e0df65f681231ca009062c1961485,23f136e0fce8e002758e048e964a308f00a5dc02c7112635c5e40f46601b7d64,Rounded-decimals:32,Default Classifier,471.7933235159999,10,PixelAttack,10,1024,0.03,1.192652535999514,1.2616675930003112,0.995,1.0,0.10000000149011612,0.2997415363788605,2.3745019839260806e-10,0.007039374000669341,1.0,1.0,0.10000000149011612,0.29996585845947266,2.3745019839260806e-10
f7c239d66397b0111700ab16b8cb0034f4a38f1d0e5dc78754c3895c6af2bfac,d34b813c8da564b996593a9a4a2d7fdfbc4b71554acab0f511ada29e69ad18f8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,30000,160133f6adfa5d7c82fc9392b7d2c894d82e0df65f681231ca009062c1961485,f7c239d66397b0111700ab16b8cb0034f4a38f1d0e5dc78754c3895c6af2bfac,Rounded-decimals:32,Default Classifier,471.7933235159999,10,DeepFool,10,1024,0.03,155.88083861800078,1.2536204169991834,0.995,1.0,0.10000000149011612,0.2997415363788605,2.3745019839260806e-10,0.007136945001548156,0.3,1.0,0.10000000149011612,0.2829197347164154,2.3745019839260806e-10
fd7acf30351db28a18151107364ee3edb92564effeab7784776a674eccc417a1,d34b813c8da564b996593a9a4a2d7fdfbc4b71554acab0f511ada29e69ad18f8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,30000,160133f6adfa5d7c82fc9392b7d2c894d82e0df65f681231ca009062c1961485,fd7acf30351db28a18151107364ee3edb92564effeab7784776a674eccc417a1,Rounded-decimals:32,Default Classifier,471.7933235159999,10,HopSkipJump,10,1024,0.03,13.879006884999399,1.2729935930001375,0.995,1.0,0.10000000149011612,0.2997415363788605,2.3745019839260806e-10,0.00718304200017883,0.0,1.0,0.09999999403953552,0.2989876866340637,2.3745019839260806e-10
dbeedbdb905bd54e15fb47d6faf157be3316393711192559e7e6df4c23061a87,d34b813c8da564b996593a9a4a2d7fdfbc4b71554acab0f511ada29e69ad18f8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,30000,160133f6adfa5d7c82fc9392b7d2c894d82e0df65f681231ca009062c1961485,dbeedbdb905bd54e15fb47d6faf157be3316393711192559e7e6df4c23061a87,Rounded-decimals:32,Default Classifier,471.7933235159999,10,AdversarialPatch,10,1024,0.03,1.2278744890008966,1.26855210299982,0.995,1.0,0.10000000149011612,0.2997415363788605,2.3745019839260806e-10,0.006444730999646708,0.0,1.0,0.10000000894069672,0.24386724829673767,2.3745019839260806e-10
53afa7cf3ef22cc6063ffca30e9388f13c722518ba887538190ec77b7edc53c7,d34b813c8da564b996593a9a4a2d7fdfbc4b71554acab0f511ada29e69ad18f8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,30000,160133f6adfa5d7c82fc9392b7d2c894d82e0df65f681231ca009062c1961485,53afa7cf3ef22cc6063ffca30e9388f13c722518ba887538190ec77b7edc53c7,Rounded-decimals:32,Default Classifier,471.7933235159999,10,Threshold Attack,10,1024,0.03,4.84356683400074,1.382158464000895,0.995,1.0,0.10000000149011612,0.2997415363788605,2.3745019839260806e-10,0.006719859999066102,1.0,1.0,0.10000000149011612,0.29996585845947266,2.3745019839260806e-10
3161f59885bf1e72834345ece0df3de7344b9307cb00e2ae92018e7ae2da27ad,391aa80cb8d5a2cdb35a3467eedd8e9992b0296b0d4867be5d3c90892cf1728d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,10000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,3161f59885bf1e72834345ece0df3de7344b9307cb00e2ae92018e7ae2da27ad,Feature Squeezing-bit_depth:2,Default Classifier,196.974093041,10,PGD-step_size:0.01,10,1024,0.03,42.70214498199999,20.01976178199999,0.0974,1.0,0.10000000149011612,0.017332272604107857,-1.9878149126739686e-10,0.011867090999999164,0.0,1.0,0.10000000149011612,0.017332272604107857,-1.9878149126739686e-10
c41d3a7cd6dbc74f1c1194cf24ce88497255b34ac49cd27c34c35600430bf5f8,391aa80cb8d5a2cdb35a3467eedd8e9992b0296b0d4867be5d3c90892cf1728d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,10000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,c41d3a7cd6dbc74f1c1194cf24ce88497255b34ac49cd27c34c35600430bf5f8,Feature Squeezing-bit_depth:2,Default Classifier,196.974093041,10,FGM-step_size:0.01,10,1024,0.03,1.779537208000022,1.3065809610000088,0.0974,1.0,0.10000000149011612,0.017332272604107857,-1.9878149126739686e-10,0.006910758000003625,0.0,1.0,0.10000000149011612,0.017332272604107857,-1.9878149126739686e-10
c74f9c66c9ad76807586c93d0389491fc21f6fa99f7a0a8f74563d55db424cef,391aa80cb8d5a2cdb35a3467eedd8e9992b0296b0d4867be5d3c90892cf1728d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,10000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,c74f9c66c9ad76807586c93d0389491fc21f6fa99f7a0a8f74563d55db424cef,Feature Squeezing-bit_depth:2,Default Classifier,196.974093041,10,PixelAttack,10,1024,0.03,21.087236990999997,1.3355809150000368,0.0974,1.0,0.10000000149011612,0.017332272604107857,-1.9878149126739686e-10,0.0071778479999693445,0.0,1.0,0.10000000149011612,0.017332272604107857,-1.9878149126739686e-10
2cc45ba31c1577725ae451805bb1890083262fc5c800ab6c408e1e5ed95309b8,391aa80cb8d5a2cdb35a3467eedd8e9992b0296b0d4867be5d3c90892cf1728d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,10000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,2cc45ba31c1577725ae451805bb1890083262fc5c800ab6c408e1e5ed95309b8,Feature Squeezing-bit_depth:2,Default Classifier,196.974093041,10,DeepFool,10,1024,0.03,94.03411133700001,1.3371492439999884,0.0974,1.0,0.10000000149011612,0.017332272604107857,-1.9878149126739686e-10,0.00743395399996416,0.0,1.0,0.10000000149011612,0.017332272604107857,-1.9878149126739686e-10
44f16676773eb696cf7bc0a3a7dbf8988b71098145e360f9c3e682053858d22e,391aa80cb8d5a2cdb35a3467eedd8e9992b0296b0d4867be5d3c90892cf1728d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b4712c7b4e940a841ae20575a1f3e8dccab5c73bc963db2fd793bfcd335a95ca,10000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,44f16676773eb696cf7bc0a3a7dbf8988b71098145e360f9c3e682053858d22e,Feature Squeezing-bit_depth:2,Default Classifier,196.974093041,10,HopSkipJump,10,1024,0.03,6.370054896999989,1.3362930590000133,0.0974,1.0,0.10000000149011612,0.017332272604107857,-1.9878149126739686e-10,0.007185617999994065,0.0,1.0,0.10000000149011612,0.017332272604107857,-1.9878149126739686e-10
80835b7ec853614d7d9a3dfc6c64148e027f9b65aef16b4dc5dd6b8c08205049,391aa80cb8d5a2cdb35a3467eedd8e9992b0296b0d4867be5d3c90892cf1728d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,10000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,80835b7ec853614d7d9a3dfc6c64148e027f9b65aef16b4dc5dd6b8c08205049,Feature Squeezing-bit_depth:2,Default Classifier,196.974093041,10,AdversarialPatch,10,1024,0.03,3.412161257999969,1.3168011230000047,0.0974,1.0,0.10000000149011612,0.017332272604107857,-1.9878149126739686e-10,24.159559262000016,0.0,1.0,0.10000000149011612,0.21248577535152435,-1.9878149126739686e-10
0cc1407da9047ddc20fe4be825ca34204ccfbd478f09966cea84457216b8ed94,391aa80cb8d5a2cdb35a3467eedd8e9992b0296b0d4867be5d3c90892cf1728d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,10000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,0cc1407da9047ddc20fe4be825ca34204ccfbd478f09966cea84457216b8ed94,Feature Squeezing-bit_depth:2,Default Classifier,196.974093041,10,Threshold Attack,10,1024,0.03,4.731645254,1.4464666970000053,0.0974,1.0,0.10000000149011612,0.017332272604107857,-1.9878149126739686e-10,0.007599930999958815,0.0,1.0,0.10000000149011612,0.017332272604107857,-1.9878149126739686e-10
4bc4b2491dfaf4dfac2d8baa370b78eeba65d83a7378b0918ade2952164cacb0,b2fde600a02d3aea525ca5d55abba0a543efc97fe8e374dda896414c503d7c99,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,10000,a38be06c0803774042f3360dde3ac66a2ea13c3611c6fcd1c30018cbdb8bfebe,4bc4b2491dfaf4dfac2d8baa370b78eeba65d83a7378b0918ade2952164cacb0,Feature Squeezing-bit_depth:4,Default Classifier,141.78303285399994,10,PGD-step_size:0.01,10,1024,0.03,1.1426806239999223,1.330843769000012,0.0974,1.0,0.10000000149011612,0.017290499061346054,-3.6209821252519703e-10,0.007103820999986965,0.0,1.0,0.09999999403953552,0.017290497198700905,-3.6209821252519703e-10
