""
46b951cea7e4703974390341192a23aaa8a967d5f47108f3a2417d6431ba370d,d7436fcacf5e500f6da24a2072ea2c8033be49d5398144c025f40c8aac76653cd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0334868b32dc923fa2d1e7e215be36e4d27c78db49d8748029b1d0fb214aa5c4,60000,f992ff304dfd105491e532f0204feef21751607efea354d5926a682eae1593b0,46b951cea7e4703974390341192a23aaa8a967d5f47108f3a2417d6431ba370d,Reverse Sigmoid,Default Classifier,892.9879560970003,8,0.01,100,PGD-step_size:0.001,10,1024,0.03,6.288523203002114,1.347451709996676,0.1558,1.0,0.10000000894069672,1.2475032235670369e-05,9.086727814633377e-09,0.016247437000856735,0.28,1.0,0.10000001639127731,3.4692529879976064e-05,9.086727814633377e-09
5f864cd62b86c28db8770dd13c1ef3751a1ecf3a79d8f730429b1f3b0df30991,d7436fcacf5e500f6da24a2072ea2c8033be49d5398144c025f40c8aac76653cd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ab7c9e35f6c85521486ab739aa33734c7ca76c7117c1f4dcf26e494b229b4c20,60000,f992ff304dfd105491e532f0204feef21751607efea354d5926a682eae1593b0,5f864cd62b86c28db8770dd13c1ef3751a1ecf3a79d8f730429b1f3b0df30991,Reverse Sigmoid,Default Classifier,892.9879560970003,8,0.01,100,PGD-step_size:0.01,10,1024,0.03,6.171248225000454,1.3264046179974684,0.1558,1.0,0.10000000894069672,1.2475032235670369e-05,9.086727814633377e-09,0.01565930499782553,0.28,1.0,0.10000001639127731,3.4692529879976064e-05,9.086727814633377e-09
f0919022a047f6c5cf57dd0b73d69f79baeec72134a5948f6c86e07ca6d0b77a,d7436fcacf5e500f6da24a2072ea2c8033be49d5398144c025f40c8aac76653cd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9dc281f176d279f80792d6f6bd021865945c305915bfa54dcd29583401f7c53e,60000,f992ff304dfd105491e532f0204feef21751607efea354d5926a682eae1593b0,f0919022a047f6c5cf57dd0b73d69f79baeec72134a5948f6c86e07ca6d0b77a,Reverse Sigmoid,Default Classifier,892.9879560970003,8,0.01,100,PGD-step_size:0.1,10,1024,0.03,6.091161700001976,1.3364554080035305,0.1558,1.0,0.10000000894069672,1.2475032235670369e-05,9.086727814633377e-09,0.016681239001627546,0.28,1.0,0.10000001639127731,3.4692529879976064e-05,9.086727814633377e-09
54b87b99833666317bd224a93964af56ae48a73b42844076a334caa1030dec6f,d7436fcacf5e500f6da24a2072ea2c8033be49d5398144c025f40c8aac76653cd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1615e1f04194a685477cfb6c23f339f1199ae023ca5d7307844f0947ffc54b3d,60000,f992ff304dfd105491e532f0204feef21751607efea354d5926a682eae1593b0,54b87b99833666317bd224a93964af56ae48a73b42844076a334caa1030dec6f,Reverse Sigmoid,Default Classifier,892.9879560970003,8,0.01,100,FGM-step_size:0.001,10,1024,0.03,8.945425402002002,1.3415143720048945,0.1558,1.0,0.10000000894069672,1.2475032235670369e-05,9.086727814633377e-09,0.016182275001483504,0.24,1.0,0.10000001639127731,3.09016031678766e-05,9.086727814633377e-09
80e5f235998476a84f040470e9eaa486838984cc914f36624d811b8c43830fea,d7436fcacf5e500f6da24a2072ea2c8033be49d5398144c025f40c8aac76653cd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c121c7494b86ab5821e60e665c10c02ed9acea04730865a00740dda23592dd58,60000,f992ff304dfd105491e532f0204feef21751607efea354d5926a682eae1593b0,80e5f235998476a84f040470e9eaa486838984cc914f36624d811b8c43830fea,Reverse Sigmoid,Default Classifier,892.9879560970003,8,0.01,100,FGM-step_size:0.01,10,1024,0.03,0.5908605090007768,1.3280998920017737,0.1558,1.0,0.10000000894069672,1.2475032235670369e-05,9.086727814633377e-09,0.016359883004042786,0.24,1.0,0.10000001639127731,3.09016031678766e-05,9.086727814633377e-09
ee689507be2ecf786645b19ed3d6af10846905013a856722fe008a379659de85,d7436fcacf5e500f6da24a2072ea2c8033be49d5398144c025f40c8aac76653cd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0eae64b1e74f8e97123849461c4ddb8f62d00b2ce2c965ad3e0586680a93f5e6,60000,f992ff304dfd105491e532f0204feef21751607efea354d5926a682eae1593b0,ee689507be2ecf786645b19ed3d6af10846905013a856722fe008a379659de85,Reverse Sigmoid,Default Classifier,892.9879560970003,8,0.01,100,FGM-step_size:0.1,10,1024,0.03,0.5955551290026051,1.3016238630007138,0.1558,1.0,0.10000000894069672,1.2475032235670369e-05,9.086727814633377e-09,0.015957800002070144,0.24,1.0,0.10000001639127731,3.09016031678766e-05,9.086727814633377e-09
a7d64affa68ee8bef1ad9bd077ff2703d30f1262cb015dd6877737ff3ed86b6b,d7436fcacf5e500f6da24a2072ea2c8033be49d5398144c025f40c8aac76653cd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,a980e3a638108d57fa0a79d19349b845858659e4d960f4b8effab4ea648f5f2a,60000,f992ff304dfd105491e532f0204feef21751607efea354d5926a682eae1593b0,a7d64affa68ee8bef1ad9bd077ff2703d30f1262cb015dd6877737ff3ed86b6b,Reverse Sigmoid,Default Classifier,892.9879560970003,8,0.01,100,Carlini,10,1024,0.03,1864.7878187829992,1.3376655739994021,0.1558,1.0,0.10000000894069672,1.2475032235670369e-05,9.086727814633377e-09,0.016280502000881825,0.15,1.0,0.10000001639127731,1.7550229358676006e-06,9.086727814633377e-09
0372bccde87677dc4c08ca8156514d3842d17268c3cd4dede9ff8db3bb9feac1,d7436fcacf5e500f6da24a2072ea2c8033be49d5398144c025f40c8aac76653cd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6d0e4950356a6c88a51a7e7ae6942c8e255051c9337709140b2a0bf2a1dd12ee,60000,f992ff304dfd105491e532f0204feef21751607efea354d5926a682eae1593b0,0372bccde87677dc4c08ca8156514d3842d17268c3cd4dede9ff8db3bb9feac1,Reverse Sigmoid,Default Classifier,892.9879560970003,8,0.01,100,PixelAttack,10,1024,0.03,12.85084231899964,1.3287474399985513,0.1558,1.0,0.10000000894069672,1.2475032235670369e-05,9.086727814633377e-09,0.01616936599748442,0.17,1.0,0.10000001639127731,1.6276991345876013e-06,9.086727814633377e-09
2d9752bb6973a1d9474ec00911ec099ec05dba31c27abcee78c8aafc46a4867d,d7436fcacf5e500f6da24a2072ea2c8033be49d5398144c025f40c8aac76653cd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,f992ff304dfd105491e532f0204feef21751607efea354d5926a682eae1593b0,2d9752bb6973a1d9474ec00911ec099ec05dba31c27abcee78c8aafc46a4867d,Reverse Sigmoid,Default Classifier,892.9879560970003,8,0.01,100,DeepFool,10,1024,0.03,585.6160508870016,1.339227150005172,0.1558,1.0,0.10000000894069672,1.2475032235670369e-05,9.086727814633377e-09,0.016635822001262568,0.15,1.0,0.10000001639127731,4.141412318858784e-06,9.086727814633377e-09
98bea8575c793e217ba7d004135bf01f820a048afa066bf775455e9e48265070,d7436fcacf5e500f6da24a2072ea2c8033be49d5398144c025f40c8aac76653cd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b34530f05b636f2dc9f94519068de6020c9a26d0f4392b0861a4851c7fb456c8,60000,f992ff304dfd105491e532f0204feef21751607efea354d5926a682eae1593b0,98bea8575c793e217ba7d004135bf01f820a048afa066bf775455e9e48265070,Reverse Sigmoid,Default Classifier,892.9879560970003,8,0.01,100,HopSkipJump,10,1024,0.03,152.79503766299604,1.3138315249962034,0.1558,1.0,0.10000000894069672,1.2475032235670369e-05,9.086727814633377e-09,0.016205936000915244,0.84,1.0,0.10000001639127731,4.1412091377424076e-05,9.086727814633377e-09
cfeefd48dc4ebae198ec38d34fe935061c8508a648da59920d33a10f52d81ae7,d7436fcacf5e500f6da24a2072ea2c8033be49d5398144c025f40c8aac76653cd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,f992ff304dfd105491e532f0204feef21751607efea354d5926a682eae1593b0,cfeefd48dc4ebae198ec38d34fe935061c8508a648da59920d33a10f52d81ae7,Reverse Sigmoid,Default Classifier,892.9879560970003,8,0.01,100,AdversarialPatch,10,1024,0.03,10.81222343200352,1.3445637519980664,0.1558,1.0,0.10000000894069672,1.2475032235670369e-05,9.086727814633377e-09,0.00737290099641541,0.0,1.0,0.10000000149011612,0.00011364144302206114,9.086727814633377e-09
a0aa5a8c900b603a4929f1670c9f163b5838a3e6e1349e3b4ed1d75866e7dc31,d7436fcacf5e500f6da24a2072ea2c8033be49d5398144c025f40c8aac76653cd55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,f992ff304dfd105491e532f0204feef21751607efea354d5926a682eae1593b0,a0aa5a8c900b603a4929f1670c9f163b5838a3e6e1349e3b4ed1d75866e7dc31,Reverse Sigmoid,Default Classifier,892.9879560970003,8,0.01,100,Threshold Attack,10,1024,0.03,49.22305589499592,1.3374678160034819,0.1558,1.0,0.10000000894069672,1.2475032235670369e-05,9.086727814633377e-09,0.01634720800211653,0.15,1.0,0.10000001639127731,1.7385550563631114e-06,9.086727814633377e-09
1cefdd4833c1a564b89309300e1756c3c6d3b45c2f4ec2cbb06f15787107c4ab,05e119e99b42fd84525b28fb6eef41815db8e2825c939e35bf90e0ce0e61faaed55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0334868b32dc923fa2d1e7e215be36e4d27c78db49d8748029b1d0fb214aa5c4,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,1cefdd4833c1a564b89309300e1756c3c6d3b45c2f4ec2cbb06f15787107c4ab,Rounded,Default Classifier,897.395798022997,8,0.01,100,PGD-step_size:0.001,10,1024,0.03,6.201544379000552,1.3437520930019673,0.9946,1.0,0.10000000149011612,0.29969069361686707,3.34330368945146e-10,0.01613466499838978,0.99,1.0,0.10000000149011612,0.297957181930542,3.34330368945146e-10
349a929f3c98968ff02818a17f94e274c7012342d5a9b1d2d1836e6ce2c609dd,05e119e99b42fd84525b28fb6eef41815db8e2825c939e35bf90e0ce0e61faaed55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ab7c9e35f6c85521486ab739aa33734c7ca76c7117c1f4dcf26e494b229b4c20,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,349a929f3c98968ff02818a17f94e274c7012342d5a9b1d2d1836e6ce2c609dd,Rounded,Default Classifier,897.395798022997,8,0.01,100,PGD-step_size:0.01,10,1024,0.03,6.10232969399658,1.3247935510007665,0.9946,1.0,0.10000000149011612,0.29969069361686707,3.34330368945146e-10,0.016022128002077807,0.99,1.0,0.10000000149011612,0.297957181930542,3.34330368945146e-10
e265142249ef2ee3b7fa9b4996dbb661f095e3ca7eedc4d66bb1f03d598a4191,05e119e99b42fd84525b28fb6eef41815db8e2825c939e35bf90e0ce0e61faaed55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9dc281f176d279f80792d6f6bd021865945c305915bfa54dcd29583401f7c53e,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,e265142249ef2ee3b7fa9b4996dbb661f095e3ca7eedc4d66bb1f03d598a4191,Rounded,Default Classifier,897.395798022997,8,0.01,100,PGD-step_size:0.1,10,1024,0.03,6.075905376004812,1.3324142649944406,0.9946,1.0,0.10000000149011612,0.29969069361686707,3.34330368945146e-10,0.01610333200369496,0.99,1.0,0.10000000149011612,0.297957181930542,3.34330368945146e-10
9b552f49b5ebe78e5affca8d201ea90f4da0861f73f80b0b8012229129bee59c,05e119e99b42fd84525b28fb6eef41815db8e2825c939e35bf90e0ce0e61faaed55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1615e1f04194a685477cfb6c23f339f1199ae023ca5d7307844f0947ffc54b3d,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,9b552f49b5ebe78e5affca8d201ea90f4da0861f73f80b0b8012229129bee59c,Rounded,Default Classifier,897.395798022997,8,0.01,100,FGM-step_size:0.001,10,1024,0.03,10.439765199997055,1.3412996339975507,0.9946,1.0,0.10000000149011612,0.29969069361686707,3.34330368945146e-10,0.01648701600061031,0.99,1.0,0.10000000149011612,0.2978096306324005,3.34330368945146e-10
4a2551755b804942f2c14e509568cd2ed7b205bcc1c3046482cd7b4a521f95a3,05e119e99b42fd84525b28fb6eef41815db8e2825c939e35bf90e0ce0e61faaed55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c121c7494b86ab5821e60e665c10c02ed9acea04730865a00740dda23592dd58,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,4a2551755b804942f2c14e509568cd2ed7b205bcc1c3046482cd7b4a521f95a3,Rounded,Default Classifier,897.395798022997,8,0.01,100,FGM-step_size:0.01,10,1024,0.03,0.7357461309948121,1.3151482399989618,0.9946,1.0,0.10000000149011612,0.29969069361686707,3.34330368945146e-10,0.01567813799920259,0.99,1.0,0.10000000149011612,0.2978096306324005,3.34330368945146e-10
11912bd7372365927ff1129528f22a6b08e76f096772a174e6c03bc0b53032da,05e119e99b42fd84525b28fb6eef41815db8e2825c939e35bf90e0ce0e61faaed55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0eae64b1e74f8e97123849461c4ddb8f62d00b2ce2c965ad3e0586680a93f5e6,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,11912bd7372365927ff1129528f22a6b08e76f096772a174e6c03bc0b53032da,Rounded,Default Classifier,897.395798022997,8,0.01,100,FGM-step_size:0.1,10,1024,0.03,0.6561326169976383,1.3257568379995064,0.9946,1.0,0.10000000149011612,0.29969069361686707,3.34330368945146e-10,0.016948074000538327,0.99,1.0,0.10000000149011612,0.2978096306324005,3.34330368945146e-10
86d8f5441574453a9bc4a3953ac90377206729e72e971e5aed8d80dd9c1cb31a,05e119e99b42fd84525b28fb6eef41815db8e2825c939e35bf90e0ce0e61faaed55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,a980e3a638108d57fa0a79d19349b845858659e4d960f4b8effab4ea648f5f2a,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,86d8f5441574453a9bc4a3953ac90377206729e72e971e5aed8d80dd9c1cb31a,Rounded,Default Classifier,897.395798022997,8,0.01,100,Carlini,10,1024,0.03,1927.8124768589987,1.3356775580032263,0.9946,1.0,0.10000000149011612,0.29969069361686707,3.34330368945146e-10,0.016156678000697866,0.99,1.0,0.10000000149011612,0.29996150732040405,3.34330368945146e-10
9466365a52874ca9ef9db4ff19462136de0752be42eff53ae83701e8bdec156b,05e119e99b42fd84525b28fb6eef41815db8e2825c939e35bf90e0ce0e61faaed55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6d0e4950356a6c88a51a7e7ae6942c8e255051c9337709140b2a0bf2a1dd12ee,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,9466365a52874ca9ef9db4ff19462136de0752be42eff53ae83701e8bdec156b,Rounded,Default Classifier,897.395798022997,8,0.01,100,PixelAttack,10,1024,0.03,13.178951478003,1.3231339159974596,0.9946,1.0,0.10000000149011612,0.29969069361686707,3.34330368945146e-10,0.016064677001850214,1.0,1.0,0.10000000149011612,0.2998512387275696,3.34330368945146e-10
ee3b1df1d747a3a1e1e8e4b0185504367aa8ba2e2fd7579facc68f0039324fb3,05e119e99b42fd84525b28fb6eef41815db8e2825c939e35bf90e0ce0e61faaed55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,ee3b1df1d747a3a1e1e8e4b0185504367aa8ba2e2fd7579facc68f0039324fb3,Rounded,Default Classifier,897.395798022997,8,0.01,100,DeepFool,10,1024,0.03,588.4180501910014,1.3341922870022245,0.9946,1.0,0.10000000149011612,0.29969069361686707,3.34330368945146e-10,0.01692926700343378,0.45,1.0,0.10000000149011612,0.2848951816558838,3.34330368945146e-10
0640f8f00e59b0e8ffcc0e41f3dd024231ea8849d7ebebdf7bc69c170c1ab594,05e119e99b42fd84525b28fb6eef41815db8e2825c939e35bf90e0ce0e61faaed55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b34530f05b636f2dc9f94519068de6020c9a26d0f4392b0861a4851c7fb456c8,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,0640f8f00e59b0e8ffcc0e41f3dd024231ea8849d7ebebdf7bc69c170c1ab594,Rounded,Default Classifier,897.395798022997,8,0.01,100,HopSkipJump,10,1024,0.03,150.29406431900134,1.3215613729989855,0.9946,1.0,0.10000000149011612,0.29969069361686707,3.34330368945146e-10,0.015948155996738933,0.02,1.0,0.09999999403953552,0.2967042624950409,3.34330368945146e-10
1661fd8aff5e723426e959d9d8b5ff59c1f17125d000de7ab8bfa69f064fee9f,05e119e99b42fd84525b28fb6eef41815db8e2825c939e35bf90e0ce0e61faaed55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,1661fd8aff5e723426e959d9d8b5ff59c1f17125d000de7ab8bfa69f064fee9f,Rounded,Default Classifier,897.395798022997,8,0.01,100,AdversarialPatch,10,1024,0.03,10.916468085000815,1.3450450829986949,0.9946,1.0,0.10000000149011612,0.29969069361686707,3.34330368945146e-10,0.007365630997810513,0.0,1.0,0.10000000149011612,0.23571917414665222,3.34330368945146e-10
e23f5701bb56b631d2a50078befff3a7a8cd7508ca46c314f866633c82e6569e,05e119e99b42fd84525b28fb6eef41815db8e2825c939e35bf90e0ce0e61faaed55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,e23f5701bb56b631d2a50078befff3a7a8cd7508ca46c314f866633c82e6569e,Rounded,Default Classifier,897.395798022997,8,0.01,100,Threshold Attack,10,1024,0.03,50.309191132000706,1.3308461489941692,0.9946,1.0,0.10000000149011612,0.29969069361686707,3.34330368945146e-10,0.016070819001470227,1.0,1.0,0.10000000149011612,0.29998812079429626,3.34330368945146e-10
4429d88fc60340fab0b930ce94675b4f1409d0a9bc6e183fff2a53e50193663d,54b46025e527d54c1adcb5f0fcc4ce6c2cae0881a5361be7220e53c95ac2fca4d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0334868b32dc923fa2d1e7e215be36e4d27c78db49d8748029b1d0fb214aa5c4,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,4429d88fc60340fab0b930ce94675b4f1409d0a9bc6e183fff2a53e50193663d,Feature Squeezing,Default Classifier,901.803307461,16,0.01,100,PGD-step_size:0.001,10,1024,0.03,59.55288749700003,26.78302330500003,0.9965,1.0,0.10000000149011612,0.2997535467147827,1.6526997825838663e-10,0.025096031999964907,0.98,1.0,0.10000000149011612,0.2988281846046448,1.6526997825838663e-10
2976993dc5c8a37520547cc348ef6e87b252a446cc4f6304d51f72edea3dfd61,54b46025e527d54c1adcb5f0fcc4ce6c2cae0881a5361be7220e53c95ac2fca4d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ab7c9e35f6c85521486ab739aa33734c7ca76c7117c1f4dcf26e494b229b4c20,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,2976993dc5c8a37520547cc348ef6e87b252a446cc4f6304d51f72edea3dfd61,Feature Squeezing,Default Classifier,901.803307461,16,0.01,100,PGD-step_size:0.01,10,1024,0.03,7.122881649999954,1.3409606519999215,0.9965,1.0,0.10000000149011612,0.2997535467147827,1.6526997825838663e-10,0.016219212999885713,0.98,1.0,0.10000000149011612,0.2988281846046448,1.6526997825838663e-10
0ec7685b51fcd4183455225a93ea0bcc41adb70cf375c28e582e2c4a2a939e90,54b46025e527d54c1adcb5f0fcc4ce6c2cae0881a5361be7220e53c95ac2fca4d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9dc281f176d279f80792d6f6bd021865945c305915bfa54dcd29583401f7c53e,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,0ec7685b51fcd4183455225a93ea0bcc41adb70cf375c28e582e2c4a2a939e90,Feature Squeezing,Default Classifier,901.803307461,16,0.01,100,PGD-step_size:0.1,10,1024,0.03,6.664791069999865,1.3218318169999748,0.9965,1.0,0.10000000149011612,0.2997535467147827,1.6526997825838663e-10,0.015593280999837589,0.98,1.0,0.10000000149011612,0.2988281846046448,1.6526997825838663e-10
4cb2f5bd784810169759f91a313bc34342c5e080f7a99caf50ec2c269841e7f8,54b46025e527d54c1adcb5f0fcc4ce6c2cae0881a5361be7220e53c95ac2fca4d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1615e1f04194a685477cfb6c23f339f1199ae023ca5d7307844f0947ffc54b3d,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,4cb2f5bd784810169759f91a313bc34342c5e080f7a99caf50ec2c269841e7f8,Feature Squeezing,Default Classifier,901.803307461,16,0.01,100,FGM-step_size:0.001,10,1024,0.03,2.370538081999939,1.319484280000097,0.9965,1.0,0.10000000149011612,0.2997535467147827,1.6526997825838663e-10,0.015638000000080865,0.98,1.0,0.10000000149011612,0.298892080783844,1.6526997825838663e-10
1bd0ae50899364e6c0916b615fed576792e774bbc927cf48085f5b42ed1be609,54b46025e527d54c1adcb5f0fcc4ce6c2cae0881a5361be7220e53c95ac2fca4d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c121c7494b86ab5821e60e665c10c02ed9acea04730865a00740dda23592dd58,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,1bd0ae50899364e6c0916b615fed576792e774bbc927cf48085f5b42ed1be609,Feature Squeezing,Default Classifier,901.803307461,16,0.01,100,FGM-step_size:0.01,10,1024,0.03,0.7110387410000385,1.3176670260002084,0.9965,1.0,0.10000000149011612,0.2997535467147827,1.6526997825838663e-10,0.015717129999984536,0.98,1.0,0.10000000149011612,0.298892080783844,1.6526997825838663e-10
c32a9915ae568ebcc137b52bc5d8d7e75736bd408f8ddda8d0a9292b55847458,54b46025e527d54c1adcb5f0fcc4ce6c2cae0881a5361be7220e53c95ac2fca4d55d01d0341ed0ba2cd99b322e8c5b609254f47d10c7cd12b99b4922effeba44,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0eae64b1e74f8e97123849461c4ddb8f62d00b2ce2c965ad3e0586680a93f5e6,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,c32a9915ae568ebcc137b52bc5d8d7e75736bd408f8ddda8d0a9292b55847458,Feature Squeezing,Default Classifier,901.803307461,16,0.01,100,FGM-step_size:0.1,10,1024,0.03,0.7152360009999938,1.2921062499999607,0.9965,1.0,0.10000000149011612,0.2997535467147827,1.6526997825838663e-10,0.01555968299999222,0.98,1.0,0.10000000149011612,0.298892080783844,1.6526997825838663e-10
