,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
0c3f48baf24361944326514e27458bd4b09f2ee3696da93c642f364302003a28,0ec7b2bf203045cc6f0d457e907d89a651c8f7277387db2cdc47a8ffca70351c,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,60000,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,0c3f48baf24361944326514e27458bd4b09f2ee3696da93c642f364302003a28,Class Labels,Default Classifier,778.4745566070001,100,FGM-step_size:0.01-norm:inf,10,1024,0.03,0.7021900949999917,1.3734616929999675,0.098,1.0,1.0,0.0,0.8999999761581421,0.015791156999966915,0.08,1.0,1.0,0.0,0.8999999761581421
71d2dbcf186e4d4a62cc4377e13aefdb5083f03ceba214e797c6a718e66aeb3f,0ec7b2bf203045cc6f0d457e907d89a651c8f7277387db2cdc47a8ffca70351c,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,60000,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,71d2dbcf186e4d4a62cc4377e13aefdb5083f03ceba214e797c6a718e66aeb3f,Class Labels,Default Classifier,778.4745566070001,100,FGM-step_size:0.1-norm:1,10,1024,0.03,0.7380486070001098,1.3636437899999692,0.098,1.0,1.0,0.0,0.8999999761581421,0.015357559999984005,0.08,1.0,1.0,0.0,0.8999999761581421
60e8f8b613795afbbbe4a8015b609009eabf77cd3952d07ba8c7ef2a050afbd0,0ec7b2bf203045cc6f0d457e907d89a651c8f7277387db2cdc47a8ffca70351c,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,60000,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,60e8f8b613795afbbbe4a8015b609009eabf77cd3952d07ba8c7ef2a050afbd0,Class Labels,Default Classifier,778.4745566070001,100,FGM-step_size:0.1-norm:2,10,1024,0.03,0.7509160490000113,1.3556811169999037,0.098,1.0,1.0,0.0,0.8999999761581421,0.015124232000061966,0.08,1.0,1.0,0.0,0.8999999761581421
6b93646396468980e948562416d0e48f21535b1ffb8cc30b317e2163b85a5ed8,0ec7b2bf203045cc6f0d457e907d89a651c8f7277387db2cdc47a8ffca70351c,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,60000,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,6b93646396468980e948562416d0e48f21535b1ffb8cc30b317e2163b85a5ed8,Class Labels,Default Classifier,778.4745566070001,100,FGM-step_size:0.1-norm:inf,10,1024,0.03,0.759257037999987,1.3718562749999137,0.098,1.0,1.0,0.0,0.8999999761581421,0.01603897200004667,0.08,1.0,1.0,0.0,0.8999999761581421
f88cec1bb6387bc8b1796072da7acf2341bf7d262f7ce32bc2483f89315d2d2b,0ec7b2bf203045cc6f0d457e907d89a651c8f7277387db2cdc47a8ffca70351c,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,acb0e99dfd36346ddbfdf7433422ca2292d76ff05fac6393ef11e3f0ed367ec2,60000,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,f88cec1bb6387bc8b1796072da7acf2341bf7d262f7ce32bc2483f89315d2d2b,Class Labels,Default Classifier,778.4745566070001,100,Carlini,10,1024,0.03,223.17432320199998,1.3665218899998308,0.098,1.0,1.0,0.0,0.8999999761581421,0.015364494999857925,0.08,1.0,1.0,0.0,0.8999999761581421
b4611f0182937d573bb5257508c4d12b864412fa50ad9ddb2d0678d326642f25,0ec7b2bf203045cc6f0d457e907d89a651c8f7277387db2cdc47a8ffca70351c,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6d0e4950356a6c88a51a7e7ae6942c8e255051c9337709140b2a0bf2a1dd12ee,60000,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,b4611f0182937d573bb5257508c4d12b864412fa50ad9ddb2d0678d326642f25,Class Labels,Default Classifier,778.4745566070001,100,PixelAttack,10,1024,0.03,10.690924534000033,1.3464747860000443,0.098,1.0,1.0,0.0,0.8999999761581421,0.015684852000049432,0.08,1.0,1.0,0.0,0.8999999761581421
98fdbec4e7af4305ff34900154b3b6c9a03d333203facd92324e203df562bf44,0ec7b2bf203045cc6f0d457e907d89a651c8f7277387db2cdc47a8ffca70351c,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,98fdbec4e7af4305ff34900154b3b6c9a03d333203facd92324e203df562bf44,Class Labels,Default Classifier,778.4745566070001,100,DeepFool,10,1024,0.03,578.3960832150001,1.3445459590000155,0.098,1.0,1.0,0.0,0.8999999761581421,0.014797563000001901,0.08,1.0,1.0,0.0,0.8999999761581421
8156e76ad34029d19b8212163e8f7f1382a09bc6f794d4b8f5ad1d505a0a6174,0ec7b2bf203045cc6f0d457e907d89a651c8f7277387db2cdc47a8ffca70351c,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c8b54b6f40524cd817fdb82255926fd68da54b961c5378cde675e2311a2b2a4b,60000,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,8156e76ad34029d19b8212163e8f7f1382a09bc6f794d4b8f5ad1d505a0a6174,Class Labels,Default Classifier,778.4745566070001,100,HopSkipJump,10,1024,0.03,380.6536122040002,1.3859911429999556,0.098,1.0,1.0,0.0,0.8999999761581421,0.015386390999992727,0.08,1.0,0.30000001192092896,0.4582575559616089,0.8999999761581421
8c39889e66fc12533ab1dab1eeb14edcdd955179e7db412d2b4c3da9956a9009,0ec7b2bf203045cc6f0d457e907d89a651c8f7277387db2cdc47a8ffca70351c,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,8c39889e66fc12533ab1dab1eeb14edcdd955179e7db412d2b4c3da9956a9009,Class Labels,Default Classifier,778.4745566070001,100,AdversarialPatch,10,1024,0.03,89.02350841099997,1.3346776999997019,0.098,1.0,1.0,0.0,0.8999999761581421,24.60520038200002,0.0,1.0,0.20000000298023224,0.4000000059604645,0.8999999761581421
dd645ec4c75ea4a3c51a1944780e707139b66c8bb17b683fe8230a366cbd931c,0ec7b2bf203045cc6f0d457e907d89a651c8f7277387db2cdc47a8ffca70351c,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,dd645ec4c75ea4a3c51a1944780e707139b66c8bb17b683fe8230a366cbd931c,Class Labels,Default Classifier,778.4745566070001,100,Threshold Attack,10,1024,0.03,44.78912391799986,1.3684176870001465,0.098,1.0,1.0,0.0,0.8999999761581421,0.015343304999987595,0.08,1.0,1.0,0.0,0.8999999761581421
9dbab57d9f232804bc01237f182b5c5a9c7d4e3e0171fba24983c4331615c94a,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,388f367f82c4e132fbe1a06745d1214ba140027d3d50246dee06b8e4d2214055,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,9dbab57d9f232804bc01237f182b5c5a9c7d4e3e0171fba24983c4331615c94a,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,PGD-step_size:0.001-norm:1,10,1024,0.03,6.615845993999756,1.2112136109999483,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.014667841000118642,0.98,1.0,0.10000000149011612,0.2985994517803192,1.7742025903988434e-10
9518bbc6f35a49d14c0da89bf64666733b8e84654aed382509698604ffaa91d4,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,5b634f834317ac45c577ca96421f00f3e445d6fd4d7f2033e464ccc3700abc3a,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,9518bbc6f35a49d14c0da89bf64666733b8e84654aed382509698604ffaa91d4,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,PGD-step_size:0.001-norm:2,10,1024,0.03,6.145658223999817,1.272530647000167,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.014958764999846608,0.98,1.0,0.10000000149011612,0.2985994517803192,1.7742025903988434e-10
4af34b8bde36c132459119a96565a9b46d70753471cae7e8a9828d909066bde6,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,30b946f2e5c88bc232d90981ddb0f68bd971ddeae98e10d417a0d11498591de6,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,4af34b8bde36c132459119a96565a9b46d70753471cae7e8a9828d909066bde6,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,PGD-step_size:0.001-norm:inf,10,1024,0.03,6.454149035999762,1.2891865159999725,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.014137898999706522,0.98,1.0,0.10000000149011612,0.2985994517803192,1.7742025903988434e-10
a129acd648d8d2432df737b8b5bf23d671cba8d13af8bfca5aad84f51c125840,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,82005816e050655257bb73186bfd8d7109be776217ad02093849a8c56e862d33,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,a129acd648d8d2432df737b8b5bf23d671cba8d13af8bfca5aad84f51c125840,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,PGD-step_size:0.01-norm:1,10,1024,0.03,6.384546564000175,1.2799035790003472,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.014978872000028787,0.98,1.0,0.10000000149011612,0.2985994517803192,1.7742025903988434e-10
97ca3a3069a686c4351761b3777ea14082f08c9ad40f69a7c5195a427b3319cf,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9f56ba5800514beb47a361217b92cc9ec4b4d4922fd4b060d02b2ed62a7fddca,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,97ca3a3069a686c4351761b3777ea14082f08c9ad40f69a7c5195a427b3319cf,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,PGD-step_size:0.01-norm:2,10,1024,0.03,6.495487752999907,1.2801896119999583,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.015266908000285184,0.98,1.0,0.10000000149011612,0.2985994517803192,1.7742025903988434e-10
fa282428a15c1876b2a85eee2f1fd00220bac76f1d5dc407627da1dc62f2713a,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,8681b0301616c69c50eb055915febc9a90800fb5633b5c782f7e5f474097109c,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,fa282428a15c1876b2a85eee2f1fd00220bac76f1d5dc407627da1dc62f2713a,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,PGD-step_size:0.01-norm:inf,10,1024,0.03,6.152396979000059,1.2964673169999514,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.015149128999837558,0.98,1.0,0.10000000149011612,0.2985994517803192,1.7742025903988434e-10
beb2166db426dfb201986002e37d700a6c10eb85c3476f501ef9b88189237fb2,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cde16fc910d81a369490f79cb661d120ef5d9360269dff60b32abef7a49d67c4,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,beb2166db426dfb201986002e37d700a6c10eb85c3476f501ef9b88189237fb2,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,PGD-step_size:0.1-norm:1,10,1024,0.03,6.31900286400014,1.201263566000307,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.014645267999640055,0.98,1.0,0.10000000149011612,0.2985994517803192,1.7742025903988434e-10
b1b3e90f72d287df0276e09a0336f9e6aea45a533075c022313d42c9035656e3,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6a417d6217b508684cdacd6a33515df594cadeddf223488615ff4e9369be071c,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,b1b3e90f72d287df0276e09a0336f9e6aea45a533075c022313d42c9035656e3,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,PGD-step_size:0.1-norm:2,10,1024,0.03,6.466899249000107,1.289731024000048,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.015710842999851593,0.98,1.0,0.10000000149011612,0.2985994517803192,1.7742025903988434e-10
7a3a2b1a4c6edefa41e87cd154ddc81e1c3725d078b3a6bbcd40c0f4f67b1f97,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f01f762aaf16007772f57fcd2ec16191c80577d9d0ea6dc1ed4173e19c8c97db,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,7a3a2b1a4c6edefa41e87cd154ddc81e1c3725d078b3a6bbcd40c0f4f67b1f97,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,PGD-step_size:0.1-norm:inf,10,1024,0.03,6.201224147000175,1.2791450429999713,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.015085258999988582,0.98,1.0,0.10000000149011612,0.2985994517803192,1.7742025903988434e-10
3c297ac324ddeb5ed4a2d679a205b3a466da298c6ebc0872b95233be4e77928a,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,3c297ac324ddeb5ed4a2d679a205b3a466da298c6ebc0872b95233be4e77928a,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,FGM-step_size:0.001-norm:1,10,1024,0.03,3.0914656320001086,1.300579504000325,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.015177315000073577,1.0,1.0,0.10000000149011612,0.2999964654445648,1.7742025903988434e-10
dcf99c12f4a1e581380b6eab49c2387357a66720df0e430f25f6e939a5c23583,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,dcf99c12f4a1e581380b6eab49c2387357a66720df0e430f25f6e939a5c23583,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,FGM-step_size:0.001-norm:2,10,1024,0.03,0.7378358860000844,1.2902316990002873,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.015996058999917295,1.0,1.0,0.10000000149011612,0.2999933063983917,1.7742025903988434e-10
c7e08cf55e54f1b015551cfc3659e0321a50ba256ecef6987a5cfc8d6a71d63a,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,c7e08cf55e54f1b015551cfc3659e0321a50ba256ecef6987a5cfc8d6a71d63a,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,FGM-step_size:0.001-norm:inf,10,1024,0.03,0.7068510549997882,1.2844163720001234,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.015055901999858179,0.98,1.0,0.10000000149011612,0.29856932163238525,1.7742025903988434e-10
e95add2ff05c5bd65b659e074727f4b87e4dabd9792ff6df337f51f0cc6ba9b8,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,e95add2ff05c5bd65b659e074727f4b87e4dabd9792ff6df337f51f0cc6ba9b8,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,FGM-step_size:0.01-norm:1,10,1024,0.03,0.7647468219997791,1.3003450150004028,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.015313187000174366,1.0,1.0,0.10000000149011612,0.2999964654445648,1.7742025903988434e-10
fa42ea3c505dec50832e322bae7345ea887c9a4afb9cdfe55559ea0c15509148,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,fa42ea3c505dec50832e322bae7345ea887c9a4afb9cdfe55559ea0c15509148,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,FGM-step_size:0.01-norm:2,10,1024,0.03,0.6704565990003175,1.2734062169997742,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.014352632000282028,1.0,1.0,0.10000000149011612,0.2999933063983917,1.7742025903988434e-10
f339a1889c1969fc4dd591d86b187de572fc0bd1cd624e436c089c697fbc7a0c,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,f339a1889c1969fc4dd591d86b187de572fc0bd1cd624e436c089c697fbc7a0c,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,FGM-step_size:0.01-norm:inf,10,1024,0.03,0.6099638279997635,1.3014712340000187,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.015079542999956175,0.98,1.0,0.10000000149011612,0.29856932163238525,1.7742025903988434e-10
a218de8249811cac29a52be130a6063fc5e33d94c76b751fae86d1ee03abada3,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,a218de8249811cac29a52be130a6063fc5e33d94c76b751fae86d1ee03abada3,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,FGM-step_size:0.1-norm:1,10,1024,0.03,0.674295169999823,1.291094346999671,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.015820794999854115,1.0,1.0,0.10000000149011612,0.2999964654445648,1.7742025903988434e-10
b50fd13233298aaa821a2c0292d81ec22b0f959b3d7d25ef30c8c48e253ea057,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,b50fd13233298aaa821a2c0292d81ec22b0f959b3d7d25ef30c8c48e253ea057,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,FGM-step_size:0.1-norm:2,10,1024,0.03,0.608488517999831,1.280416633999721,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.01589957299984235,1.0,1.0,0.10000000149011612,0.2999933063983917,1.7742025903988434e-10
8f83a5ab275fde87a6d018971291fa66fdd2a064b14afaf2e3245aeab169e1aa,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,8f83a5ab275fde87a6d018971291fa66fdd2a064b14afaf2e3245aeab169e1aa,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,FGM-step_size:0.1-norm:inf,10,1024,0.03,0.598429957999997,1.2702432090000002,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.014452088000325602,0.98,1.0,0.10000000149011612,0.29856932163238525,1.7742025903988434e-10
342a3ce87a8376e7ff5875125607ef1e123acb024e9c4cda4611caa174a27523,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,acb0e99dfd36346ddbfdf7433422ca2292d76ff05fac6393ef11e3f0ed367ec2,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,342a3ce87a8376e7ff5875125607ef1e123acb024e9c4cda4611caa174a27523,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,Carlini,10,1024,0.03,239.10308798999995,1.303015725000023,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.01667509999970207,1.0,1.0,0.10000000149011612,0.29999661445617676,1.7742025903988434e-10
132566536b3a593a0556303d704fe0bf6954cc81ed45fa84450459c409d68a32,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6d0e4950356a6c88a51a7e7ae6942c8e255051c9337709140b2a0bf2a1dd12ee,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,132566536b3a593a0556303d704fe0bf6954cc81ed45fa84450459c409d68a32,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,PixelAttack,10,1024,0.03,11.780025252000087,1.1961751160001768,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.01428596900041157,1.0,1.0,0.10000000149011612,0.2999964654445648,1.7742025903988434e-10
1656a79e36b11817d6f1a8b857126b94c261b6107384c194c8676488a1dd59fe,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,1656a79e36b11817d6f1a8b857126b94c261b6107384c194c8676488a1dd59fe,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,DeepFool,10,1024,0.03,577.8100186270003,1.295976872999745,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.015497462999974232,0.39,1.0,0.10000000149011612,0.28771376609802246,1.7742025903988434e-10
d5f107b355dd376a266f3ada846ab7a85bafca3b6bacf9c7c7552441de861241,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b34530f05b636f2dc9f94519068de6020c9a26d0f4392b0861a4851c7fb456c8,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,d5f107b355dd376a266f3ada846ab7a85bafca3b6bacf9c7c7552441de861241,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,HopSkipJump,10,1024,0.03,136.00189075699973,1.3008749259997785,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.015521657000135747,0.02,1.0,0.10000000149011612,0.29620933532714844,1.7742025903988434e-10
e24182f2fc74685d518f3bc2abae9a044f216970c3c4c1e295f915f88477a7fd,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,e24182f2fc74685d518f3bc2abae9a044f216970c3c4c1e295f915f88477a7fd,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,AdversarialPatch,10,1024,0.03,10.945968702000755,1.3140829399999348,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.006766024999706133,0.0,1.0,0.09999999403953552,0.29997122287750244,1.7742025903988434e-10
b8f7a7830bc24f33c67319887f76f27270291056597e11b2d2cc23dc1a43f827,5cfb6d874e7e6c66e0cdf81142a267d0a4d6fec98b18b3122bd83e461f9c390e,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,b8f7a7830bc24f33c67319887f76f27270291056597e11b2d2cc23dc1a43f827,Gaussian Noise-sigma:0.99,Default Classifier,835.0563682319998,100,Threshold Attack,10,1024,0.03,79.4025688720003,1.2907073679998575,0.9965,1.0,0.10000000149011612,0.29975393414497375,1.7742025903988434e-10,0.015247045000251092,1.0,1.0,0.10000000149011612,0.29999661445617676,1.7742025903988434e-10
